"縣市","鄉鎮市區","路名","土地面積","使用分區","移轉層次","總樓層數","主要用途","主要建材","建物型態","屋齡","建物面積","車位面積","車位個數","備註","主建物面積","陽台面積","附屬建物面積","lng","lat","國中(高)","國中(中)","國中(下)","國小(明星)","最近火車站","最近客運站","最近捷運站","最近飯店","最近碼頭","最近高鐵站","最近航空站","最近主要道路建設","最近國小","最近國中","最近高中","最近專科","最近大學及研究所","最近幼稚園、托兒所","最近傳統市場","最近生活百貨量販","最近一般公園","最近里鄰公園","最近觀光遊憩設施","最近停車場地","最近服務性設施","最近行政機關","最近醫療保健","最近加油站","最近百貨公司","最近金融機構","最近娛樂設施","最近電力資源","最近產業用水及設施","最近工廠","最近商店","最近超級市場","最近大型購物中心","單價"
"高雄市","鳳山區","北昌二街",-0.297092380908088,"None",4,15,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",6.75,-0.160939349181635,0.396434406160068,1,NA,-0.479925291938929,-0.572205836800107,0.507417204177212,120.371615041459,22.6456757273042,0,0,0,0,2035.13629191488,978.314580804725,2136.98051471207,1337.02758895994,8531.76510226565,7689.00296315942,8079.62617381535,3540.98879019811,476.975311684884,3082.54230856495,975.128026391658,15460.348313823,2279.37318209176,3177.2413805396,2405.29887648131,2046.54908115204,1190.5422534544,269502.436866333,847.449739078107,1387.84000901703,1385.4386756024,931.321958078932,1657.60013118744,643.819182624041,5069.98710462286,815.665509964292,1633.06877729212,5161.014090167,1825.41506083218,3542.60815829196,626.38027123419,1588.14054031764,129178.881696068,1.02061810187852
"高雄市","苓雅區","仁德街",-1.16261304913951,"None",12,14,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",18.9166666666667,-0.823956464201585,-0.579881195467259,1,NA,-1.01883322843103,-0.280422762571008,-0.154477656250292,120.302273230464,22.6151180849336,0,0,0,0,2366.41722008801,2140.89971105779,177.086615989188,103.037323357147,988.083677280693,7194.04013128176,5896.22259563736,3543.81313568298,193.292723843374,2126.91132207968,961.918331492006,22839.9387599068,1311.62593010793,6019.91274239022,452.021404073701,266.618904287181,1082.75989424084,275368.422994367,289.450288342191,324.748869940999,65.7123709542782,164.593710316917,451.90651752788,323.658333646065,287.573512355473,84.5855686822325,2248.86458720233,3311.43760417195,915.236505355888,1693.6577009214,33.8322216784275,6178.6616423212,133606.799157541,1.67645381022465
"高雄市","鼓山區","昌盛路",-1.1116138305799,"None",6,15,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",16.5,-0.665958451523521,-0.459386548430975,1,NA,-0.783750553772268,-0.88958391754053,-0.438451902820802,120.300498165829,22.6640927022733,1,0,0,0,1243.56655126999,2365.9425516554,294.39029154262,69.7346813251061,4779.22262191681,2274.3074996248,10255.07998832,1998.83240810333,287.049209244816,4355.43474279853,209.29085776928,21918.7916531036,1891.13761275547,7888.1006236044,215.249354066721,49.3116594741639,1736.39326814267,270988.688647552,228.504282902118,1376.25127488951,205.758368980249,315.941022251087,320.730603812143,346.746393595084,608.752130025799,100.84734748044,2745.9629265959,6037.09090929668,5194.24119787675,4632.73899428796,40.5441995530624,6612.28222804481,128788.565019393,1.55934029087713
"高雄市","鼓山區","龍勝路",0.352534799895935,"None",32,38,"集合住宅","鋼骨造","住宅大樓(11層含以上有電梯)",6.5,5.36152209758766,1.95050639229471,3,NA,4.160340787998,7.0636377724117,0.494606335910873,120.295461331882,22.6595824049113,0,0,0,1,1565.30112290901,1840.12078935716,728.232386705538,113.014716125248,4148.85961445059,2874.32063080459,10058.881591872,2672.43234250377,656.633393974665,4240.1289673778,409.039998362087,22254.5319481072,1969.48129016299,8035.8062760895,503.418963748096,427.814872567975,1095.24297589309,271629.493207161,136.89631358765,688.162367415586,549.187984580313,287.469162643994,274.083959394237,173.886038698693,1271.26650300638,134.851268900148,2976.31435204374,5382.70109143087,5346.33197158338,4049.61715989972,268.399853365052,6907.75574612073,129353.039134652,1.9106808489197
"高雄市","左營區","海景街",0.72279585603603,"None",4,14,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",11.9166666666667,0.841055320311254,-0.819325686372695,0,NA,0.303117840979771,-0.193399740432504,-0.438451902820802,120.287557927365,22.6977378969099,0,0,0,0,2239.19539268669,1281.74906175621,1541.93855899186,950.516237169919,4440.50387964175,2260.93113069315,13921.5212262449,3025.83606209337,872.612339507798,2103.34785820288,1039.4947978535,18288.825989239,896.370883630121,11198.8093716121,1191.84615162279,1238.18009738281,4170.08745306249,268537.925713302,400.973374572781,805.052593316635,970.358061893817,135.811844931301,614.082933108022,1212.26744275804,1247.72101856433,363.897784082533,6144.83811383412,5607.57977167415,8278.66522228504,2837.62368110131,538.304170636554,9609.08213973928,125771.950416177,1.04404080574802
"高雄市","鼓山區","美術北一街",-0.683672225644777,"None",4,19,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",15.4166666666667,0.303862077205834,-0.819325686372695,0,NA,0.0852915359409703,0.367984069049212,-0.438451902820802,120.288326761244,22.6619259309817,0,0,0,0,1484.82815116558,2094.22868343538,1486.00280929865,193.030027828631,4159.37176869326,3028.02925861909,10616.0349814078,3018.2491481784,813.267647324232,4885.49800300433,356.15990713604,21881.8389220041,2695.07932611477,8775.74737259796,688.46773470196,26.1333298577274,615.391501411833,271745.21909081,409.365361993847,696.493435214865,863.807434025824,476.937264691374,40.0721330064037,842.087127925094,1685.5671518503,391.459350903339,3739.10077298326,5292.19599963303,5795.87560672968,4180.82348116381,40.4968757380802,7671.65621721455,129291.019977641,1.30169054831257
"高雄市","苓雅區","明德街",0.662327414049241,"None",2,13,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",0.333333333333333,0.723849521815526,0.691491811082251,1,NA,-0.158277877875142,3.14248277487679,-0.438451902820802,120.32963094079,22.6240848122853,0,0,0,0,2941.57800569661,443.700852237798,536.270608143623,200.277798328222,3815.77118730749,6707.49982905282,5452.60976479642,660.602521435296,272.753771218383,935.905568902452,201.305546786548,19943.9191718254,946.987940401202,3333.3669299792,472.104466195012,315.813052224356,877.531037985751,273326.11547537,91.0330453262278,381.195644973567,217.19097561055,158.545794575745,296.742420275396,382.558419396531,310.807010127483,204.456967094422,313.441808970111,6074.11004621701,1828.9657124809,818.743580019153,180.888198688668,3252.70897973621,132131.768520549,1.51717942391202
"高雄市","三民區","金鼎路",-0.116167726187678,"None",3,7,"住家用","鋼筋混凝土造","華廈(10層含以下有電梯)",26.1666666666667,-0.105783679301292,-0.819325686372695,0,NA,-0.369880574198548,1.47710101787327,-0.438451902820802,120.327432395148,22.6640635470941,0,0,0,0,3169.38114193678,2842.48150376649,2455.11324027856,569.024224854715,5934.52467188061,3041.8327028198,9501.23807609588,786.160055077249,855.79056780389,3919.37613351413,121.142386671601,19960.032357928,1060.02095813123,5976.47902964407,468.873724060716,527.480268194786,300.623938915476,269768.181394619,45.0279544936936,198.797110108718,618.617453946312,389.514267321931,1112.62979020226,582.331869677651,1469.58095428684,421.203509591926,1658.25290087098,4385.94211863386,3046.71024832971,4132.20352692804,433.04615367743,4297.68180473845,128193.932574188,0.894135500983188
"高雄市","苓雅區","民權一路",1.48194397886462,"None",24,24,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",12.5,4.34803666353637,2.27954946689379,3,NA,3.90545572197208,3.65438290510327,1.1458254727831,120.313116736647,22.6194725121473,0,0,0,1,2240.3666109986,1852.50672480793,984.776979272855,222.943366298664,2082.75803835484,6776.03163421405,5612.69837783694,2372.24845401073,369.322154412431,959.338161239594,231.8083611091,21677.6205402042,808.240955393843,4926.82151641122,518.731149826281,366.55239483718,1335.81491519772,274483.852397058,440.967295981953,70.7264015040607,257.508796053799,87.3537550564918,487.047345990153,182.02210987155,833.102612301889,37.5766444491125,1202.11606501965,4453.99133562078,1180.48837792421,2063.74202462933,102.173860762871,4989.92203953692,132936.771688592,1.95752625665871
"高雄市","三民區","力行路",0.940708162671253,"None",2,5,"其他","鋼筋混凝土造","公寓(5樓含以下無電梯)",40.5833333333333,-0.51830212694802,-0.819325686372695,0,NA,0.32433468887316,-1.64207710897347,-0.438451902820802,120.289196338682,22.6385494617265,0,0,0,0,938.590741555643,462.973506840145,1059.90979067247,302.548853578011,1942.39127751702,5101.43298533142,8584.98161422676,4821.42131971399,270.745552913661,3414.48233529233,903.873982406899,23877.1640143999,1730.24848821479,7694.64352908394,986.258480113375,328.681946541998,1908.74749429256,273827.880208662,168.806963215713,348.161030141204,604.417179611012,353.755486549337,333.149207103759,720.087543715884,1924.64807933466,72.7019230438259,2719.79881141863,3237.75560371457,3624.9287382932,1822.83153460663,183.366747945958,7127.67697396308,131583.141855696,0.973772694139505
"高雄市","鳳山區","武營路",0.656487258483744,"None",3,4,"住家用","加強磚造","公寓(5樓含以下無電梯)",48.75,-0.894050128007854,-0.819325686372695,0,NA,-0.286993421761706,-1.64207710897347,-0.438451902820802,120.337413662752,22.61179018215,0,0,0,0,2860.04897394205,1760.83480706432,1378.09012087187,243.137285296898,4575.12600193518,8163.902710226,4099.23524561787,564.191783958957,340.218114534659,606.154147246254,584.008447375688,19399.7522134715,2039.61396864889,2482.89741116661,1947.36292021745,114.032073933738,463.550328308859,274110.35909951,780.621380620037,734.200150265346,391.838649795757,365.722512337583,1252.22754140484,502.121549574715,1366.59329870814,360.271590665597,1580.44078742054,4709.82448778103,2529.4437121718,671.382744588615,159.559727044816,3331.90252969352,133203.413881945,0.823867389374674
"高雄市","鼓山區","文信路",-0.917302481826645,"None",15,15,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",6.58333333333333,0.114264461992157,-0.50573064344493,1,NA,-0.171856660526912,-0.862282577261784,0.347281350847977,120.299016272254,22.6646551554467,1,0,0,0,1128.71372605128,2371.66979541643,401.338260174122,91.9382556348453,4766.62415114953,2263.31423827775,10368.2096582355,2043.09807067857,415.94821978933,4477.50300736962,263.589966971149,21828.5107732083,2018.14307453187,8042.17569676289,129.114183060412,140.917381765742,1628.33749733665,271005.531623993,141.126428314285,1309.0299097363,44.7873956392079,331.947989957147,471.50419335736,457.14664045441,641.942801239365,56.1071848632329,2902.45234117868,6010.06766006527,5351.77019937514,4642.1795901733,107.253851694685,6773.09186608457,128767.334262208,1.70456105486806
"高雄市","鳳山區","長明街",-0.716742406953927,"None",7,15,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",5.08333333333333,-0.642402384178791,-0.819325686372695,0,NA,-0.935380293383693,-0.966368937074504,0.0846585513880317,120.357284486653,22.6204231223979,0,0,0,0,1110.4476036778,384.097926582216,559.380086701913,81.2955138580311,6573.03734318486,8408.06419714288,5193.87101178635,2151.72282633122,358.151179257318,1524.32746375457,1394.47329445293,17237.8660734896,932.517292320963,603.122806421553,328.734303193403,232.349815055615,150.6982803514,272449.0467585,195.60868207823,572.715622418518,70.8840558817377,302.404352924846,609.584969054572,360.739239486895,2973.42458461043,70.0076175992838,2660.89399499824,4525.51050342902,929.923845847811,740.372201698986,72.0916185304366,1620.80402443463,131964.688420246,1.34853595605159
"高雄市","鳳山區","文建街",-1.13704133917371,"None",20,25,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",27.0833333333333,-0.202306101591892,-0.819325686372695,0,NA,-0.41570896564827,0.199057026074471,-0.438451902820802,120.347641608701,22.6375335859731,0,0,0,0,1195.09556514651,968.488229397329,1276.44606118079,283.959739376501,5955.68690419916,6431.99133316067,6745.440766367,1041.59441910064,673.30985173632,795.846117259127,693.116235238466,17955.4380756896,1368.29757056479,2586.73100353622,1621.35949120962,317.052258465894,70.6813650193271,271297.66142154,341.70060649081,745.770726345494,422.421964071974,359.515539391433,1264.96666766608,583.970645696588,2576.87830836052,299.495003526584,1978.17324137952,6245.81879795554,488.661151320992,2562.42742328815,251.607736081133,1182.90577943276,130433.092445585,0.99719539800901
"高雄市","前鎮區","民權二路",-0.944556541132297,"None",6,27,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",26,1.52015950571297,0.587989998884417,1,NA,1.55293162755304,3.53493954138376,-0.438451902820802,120.313544004273,22.6098205078275,0,0,0,1,3140.6656658814,2583.7801896853,643.226586907231,141.025096064156,2241.2814470766,7757.81227865941,4760.37237163601,2679.78219966356,168.798701584112,1728.88822922793,423.515703873967,21815.8512655086,1468.75865035179,4914.5640771958,313.979045507035,373.977714822861,535.857468099109,275347.338146795,416.682123832763,274.527895316179,517.77913566049,179.332735513743,239.444996006975,18.6731494529457,844.908408929081,64.3732038627135,1973.90856863787,4468.03291094585,504.93968314508,2128.71659257244,130.860528934585,5367.4845499738,133887.964420756,0.99719539800901
"高雄市","左營區","崇德路",-1.15170181199245,"None",9,14,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",20.9166666666667,-0.992870703210134,-0.819325686372695,0,NA,-1.08220088080595,-1.00220194619036,0.319524469604243,120.30699689403,22.6740275619814,0,0,0,0,1235.06096359247,1213.25813340272,194.949559774148,52.253697591705,5965.2790419499,1189.85891293563,10966.4268175146,791.391360355042,493.085781515874,3501.27365468499,1005.12067845526,21107.0795925203,1198.89442692488,8083.55489613333,442.795988735803,295.163037916169,2109.59685958615,269788.084804896,176.945196727711,425.355540148771,491.197615584481,587.800264850132,1038.46103145182,459.693184002857,610.969434267367,455.358158655497,3039.36254553715,5060.65870884791,5337.59394520144,4532.20013136111,84.2000264976509,6558.5043050274,127653.89013205,1.4422267715296
"高雄市","楠梓區","秀群路",-0.91968180446444,"None",3,15,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",9.33333333333333,0.020040192613239,-0.433124894589734,1,NA,-0.312736530539019,-0.577324838102371,0.389984245069106,120.298439191223,22.7168585782054,0,0,0,0,2820.05852603082,2349.47580292162,796.128091719925,829.501769897627,4583.47972949074,3145.28679764123,15389.1503793917,3443.81492051967,407.872846514229,1094.60234088017,1095.16288334781,16679.1792688342,1344.44097183528,12086.6752126203,1041.00632180985,828.740842337819,2617.74119727936,266300.684435461,276.701860137937,1863.09677178904,725.620209176944,167.235225554523,642.389190082382,167.035095731523,3117.6081807785,197.147839778964,6467.90849946334,3608.15861516223,8235.79493199516,799.548865279406,54.061440512629,10274.3720272505,123615.950593344,1.32979779295598
"高雄市","鳳山區","錦田路",0.119913953317979,"None",3,4,"住家用","鋼筋混凝土造","公寓(5樓含以下無電梯)",44.0833333333333,-1.02274669106199,-0.819325686372695,0,NA,-0.49633298764315,-1.64207710897347,-0.438451902820802,120.33267575114,22.5938264485901,0,0,0,0,4583.52126181881,2459.15779244087,1175.54276684463,132.245916757522,3118.67074726274,9729.62638252075,2396.65734961417,512.339310121573,338.032989248765,2258.19356402156,995.447122384444,19341.989903484,3004.68580768254,3704.86274347457,2434.5348313554,199.994818168007,546.502181070601,275967.98881526,497.219201476844,1320.23325429938,55.3245093363934,380.483895929916,465.616928605139,936.488112542878,1425.17858028216,247.735555374067,1429.53739596217,3020.37360650023,2874.0749758849,2347.94644294887,206.460956053297,5090.26486932794,135090.347027865,1.17052340664335
"高雄市","三民區","鼎信街",-0.46150597853592,"None",7,13,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",21.9166666666667,0.159652981997856,-0.819325686372695,0,NA,0.0468183184276238,0.995914895460373,-0.438451902820802,120.321918479891,22.6693322753983,0,0,0,0,2398.07375019507,2145.30329905678,1714.11653643846,257.803137513994,6081.2858278996,2269.46728929219,10122.4289898211,745.428000046831,335.415180111884,4320.81197894771,800.391210815256,20554.216241459,301.31429446232,6740.15466214605,337.702066545813,494.695276259573,525.251559163109,269536.348843285,530.787210526658,727.530873206773,392.536080068799,235.375701977321,460.124206655306,256.497909269917,1486.33221764025,115.730353452951,2118.68699999014,4254.04431975949,3785.45252896651,3957.10955651268,267.698145590592,5073.25645453088,127787.724015147,0.940980908722198
"高雄市","左營區","安吉街",-0.993536940484076,"None",11,12,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",30.0833333333333,-0.424077857569102,-0.819325686372695,0,NA,-0.319525921864904,0.0864389974246432,0.0056581970789424,120.308206915306,22.6636565807188,0,0,0,0,1776.67478811419,2255.88900199873,572.982414104573,347.072916701382,4985.29769159483,2251.82876392392,9927.31716830537,1679.88950345159,524.370931808138,4008.50851897643,750.837632305472,21912.4751859059,1199.25357664723,7258.01059437,526.852724972887,42.5146320946554,1883.9574534178,270676.023316905,140.102909498116,1102.36175046369,47.6050145738833,72.1642963608243,461.501892648758,512.471326545604,792.854711719487,143.615149974309,2120.87215383043,5627.85725488384,4532.19132180339,4897.6659228301,80.156476651553,5891.93316372199,128655.138197882,1.25484514057356
"高雄市","前金區","河南二路",-1.05652890648065,"None",10,12,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",31.25,-0.840043534583352,-0.819325686372695,0,NA,-0.434379791794452,-0.222407414478672,-0.438451902820802,120.294332469072,22.6348605445553,0,0,0,0,841.292023235632,728.700223052223,571.249703190375,203.48171524572,1807.86274602183,5313.17343697922,7971.05039994078,4363.1886692168,379.087152423009,2794.66469883125,496.732908090624,23383.8852605622,1381.06437516801,7087.14231281302,409.864314471536,328.364879477705,2428.17545726939,273928.81604359,683.619862466116,298.676669433269,74.556806414268,91.9904348520595,79.7045566285719,104.820527765139,1388.65262948464,94.7126287159063,2534.29061422679,3322.13318243081,3033.40359451636,1648.29760264231,97.6047829482034,6602.5272109946,131828.402934209,1.04404080574802
"高雄市","前金區","光明街",-1.27607549533173,"None",2,15,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",3.16666666666667,-0.738924806469391,-0.819325686372695,0,NA,-1.01543853276808,-1.13700231381667,-0.128855919717615,120.298274028313,22.6211421785377,0,0,0,0,1789.60641503898,1667.88802975086,408.663053070909,40.5053389488796,690.044429426462,6619.32652250329,6626.10332213819,3855.53450679199,690.721999331295,2303.2185511158,563.30255423664,23144.379051981,724.76058549028,6445.8593534215,410.49292792037,50.1031822516106,1815.8930174265,274999.412047322,680.675491478676,75.528192081981,140.814429922854,189.12108943131,362.324468172422,294.56382186269,82.3982312965028,45.0642410797055,2263.09759422076,3006.12148476013,1646.21246047994,1238.08496793187,68.8781201546176,6387.31994048526,133098.523174002,1.81699003344168
"高雄市","鼓山區","龍水二路",0.0829743685271625,"None",28,29,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",7.75,2.73990416358763,0.750194331433261,2,NA,2.18377923824983,1.50098969061718,1.90380184520814,120.283039272696,22.649566522097,1,0,0,0,801.835644381105,1241.99831227635,2046.37525730534,1133.20239056465,2828.69095884783,4368.82838782174,9857.73632279791,4269.94621021641,512.508596401658,4483.91768447991,437.148314025491,23037.6971791084,2780.47426823747,8670.42361995537,1028.20731579136,1388.31696585994,768.261361273972,273110.369853316,366.305363074359,574.138832372997,939.142370264938,748.357083979379,399.288320456466,649.823117552897,2874.99495544574,389.684727699556,3046.57251407262,3925.48442162277,4907.10385081699,2933.56557812027,402.38284252524,7868.30751890106,130640.755071688,1.95752625665871
"高雄市","左營區","博愛四路",-1.1708084937808,"None",17,28,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",3.5,-0.383285643386766,0.734746299761943,1,NA,-0.725192053586513,-0.708712538193837,0.313119035471074,120.313375536913,22.684810529895,0,0,0,0,699.987698371795,478.859434597137,555.379577239773,76.8246837376028,7196.58941050201,548.644151980432,11845.9497054614,494.580756930718,409.301270432425,2537.26746391188,563.126241815051,20249.0324102247,1575.14822216301,8526.6136492806,1185.55860395124,253.626905083309,2260.76846841799,268515.935015973,748.550830915845,792.73008571912,405.402870340055,301.654909464131,1188.00400279427,416.280101761873,504.761502210474,81.0895454937605,3808.87678951204,3947.37583475313,5379.88033639285,3512.55705724867,210.562891604223,6795.97079566712,126439.123856561,1.55934029087713
"高雄市","左營區","富國路",-0.940206466410671,"None",4,20,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",28.75,0.29352038910327,-0.819325686372695,0,NA,0.437208319665993,-0.0108220273183897,0.0355502230337327,120.306467602158,22.6631704364846,0,0,0,0,1680.63281708832,2316.58903766417,439.563034574032,203.721278978877,4884.97589514425,2292.378810493,9941.03999087088,1792.66477794058,521.671888540846,4020.41551099601,607.86975758918,22087.1739934743,1375.77894435087,7358.76423296066,466.205110834799,159.751587609325,2066.93485029583,270799.578812543,124.941556830891,1172.55017016521,190.986464667304,215.220611718837,304.093094084439,385.202327686131,731.858296026822,39.7255289442056,2212.62630957919,5790.7903942037,4642.52363706397,4774.32923102689,136.044110625214,6025.74283689284,128742.823047342,1.11430891735654
"高雄市","鼓山區","富農路",-0.215426337239125,"None",4,30,"住家用","鋼骨造","住宅大樓(11層含以上有電梯)",9.91666666666667,3.46152417785544,0.516929053196352,2,NA,3.4630137205686,2.54014695497695,-0.299667496602132,120.297685977077,22.6564585376338,0,0,0,1,1875.93206994387,1589.09230330303,526.24516809007,410.851158309808,3956.70622516729,3099.64652482413,9672.83015711951,2808.70260841933,442.054770949369,3849.92552182524,753.619184274226,22612.7600946814,1595.29759211168,7673.17961384363,722.321274526389,744.751821127091,1286.11257019533,271811.329729741,186.776620414357,756.709745595873,558.537882534536,518.482507964177,564.296207640924,467.773566016195,1435.3807120283,518.876673613328,2654.70547358488,5226.55819308134,4983.53847904041,3805.22517132757,130.20546184525,6589.48418238314,129610.379125618,1.62960840248564
"高雄市","前鎮區","鄭和南路",-0.744693439557519,"None",9,15,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",15.8333333333333,0.083239397684465,0.283663774959443,1,NA,-0.0343714861777468,-1.01243994879489,0.167929195119234,120.314680665199,22.606167922397,0,0,0,1,3528.651095689,2794.85028841513,608.044334694759,367.166732094546,2493.90044404945,8139.33484282251,4391.72543567219,2505.57124283755,234.15087159909,2036.79691287268,541.766997853765,21562.7792490646,1761.84155534076,4863.939404051,541.744786247709,553.937796576061,572.228201766131,275630.893582645,273.59997586978,239.348009827275,667.571484725653,297.820741732083,350.098795491742,371.46023004541,1024.100214715,290.981552813292,1584.70744449893,4627.31482460405,662.869326308543,2180.45679884198,88.8253354585447,5466.7395944872,134227.356333999,1.18457702896505
"高雄市","鼓山區","民利街",0.555594365216438,"None",5,5,"其他","鋼筋混凝土造","公寓(5樓含以下無電梯)",37.5833333333333,-0.436717698583347,-0.819325686372695,0,NA,0.183171927555808,0.0147729791929347,-0.438451902820802,120.294840442281,22.664934840487,0,0,0,0,1019.51675378276,2371.46932959776,811.842113347005,128.091090734826,4634.90418752349,2409.49344226462,10574.201178285,2314.2273273707,766.359999792571,4547.88662627482,298.826072008213,21708.4881549328,2396.27259466147,8398.61728643134,396.188709190963,255.371611266891,1292.44831559028,271171.990340708,204.787458262847,1096.44337378321,244.743497903959,494.799916233872,504.952469720825,444.668044711174,956.470668196085,260.289974308415,3276.21707061233,5837.02600744713,5727.33304790606,4568.19086373488,188.104038870701,7171.23026787325,128837.775518111,0.833236470922475
"高雄市","鳳山區","國隆路",1.38939073161059,"None",12,12,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",37.6666666666667,0.114839000220078,-0.819325686372695,0,NA,0.896906690689435,1.123889928017,-0.438451902820802,120.347824754309,22.6152103285245,0,0,0,0,1919.16783886651,1325.92540028444,978.700400400302,380.349142325582,5605.43059238165,8320.67367700087,4496.0997039538,1085.30842604118,326.36612434399,510.565787285955,532.459330851683,18289.6788728162,1435.46665155819,1386.38775343456,1393.42671014218,344.524806949478,770.555662630835,273340.384339311,119.336447868901,1210.94075025912,284.6817687833,66.212475236889,1101.67507457358,520.560117120161,2106.80690077327,92.9684566549532,1981.45844935238,5061.16364152373,1951.30355179115,1134.35156103134,87.833118226851,2432.38784978573,132661.581342759,1.11430891735654
"高雄市","楠梓區","加昌路",-1.10947484356209,"None",11,15,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",6.66666666666667,-0.651020457597595,-0.819325686372695,0,NA,-0.944715706456784,-0.66946686154314,-0.056260999541695,120.317701553978,22.723091761767,0,0,0,0,774.959787713729,1325.48860060961,82.2779730679685,517.217517266236,6454.69661994447,3731.01213883878,15589.0193906877,1476.29054400067,178.801899299674,1947.32542893692,2002.08557486184,16772.9195319702,365.238653923838,11756.0880278067,1382.21712642397,1107.52460928552,982.060001161221,264841.24935743,544.626507264774,771.671351273289,838.828555774727,739.866410079764,1149.66391985691,158.829027704395,3601.6013508959,863.036246862145,5930.65451979149,1599.95465729472,7923.69741548919,1266.96783166109,343.14086468945,9796.7566271044,122543.281539898,1.4188040676601
"高雄市","苓雅區","五福一路",-0.384093875340591,"None",10,12,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",29.3333333333333,0.116562614903838,-0.819325686372695,0,NA,0.271151123487064,0.0233046480300427,-0.438451902820802,120.321315385895,22.6296940437523,0,0,0,0,2171.64725859602,996.608532766591,299.094422680507,288.013338839519,3171.53254853929,5902.65479465306,6224.94841858228,1633.3090600993,406.919860096052,367.573993798993,333.083570172322,20704.7531610989,346.728467577329,4306.7461838657,572.388071912114,367.586069117316,147.496771867484,273182.724292301,140.941997274126,280.591728640173,505.128675629468,45.9150707544095,407.023449790186,441.853105867618,370.762669440339,212.040163552965,263.985994361934,5502.15984159103,2307.4267507893,1780.00935545626,249.013208005596,3911.88863828522,131744.970277615,1.09088621348703
"高雄市","橋頭區","經武路",-0.439683504241801,"None",3,24,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",3.66666666666667,0.4135988787386,0.402613618828595,1,NA,-0.38685405251326,2.95649239422783,-0.438451902820802,120.315717841139,22.7441787290072,0,0,0,0,1783.35115698733,2325.99241816363,200.206639730633,1395.4285649071,6513.07270526781,5807.41876033587,17741.6643794224,1971.20047897576,644.474132548223,3778.9738144233,1703.86424101489,14747.1333535666,1663.76692512754,13833.1630100172,1895.9633405346,915.4997116038,1208.52516741847,263023.362289903,576.033409202285,1304.52024957269,1326.40043250488,1256.725835607,1598.99239390809,2008.58759705429,5692.40120775235,1166.56745824438,4130.59116140797,1881.45844184318,5823.78694117098,2785.59703338116,897.468986138227,11843.6415100792,120499.840282991,1.4188040676601
"高雄市","鼓山區","美術東五路",0.541582798571645,"None",5,28,"集合住宅","其他","住宅大樓(11層含以上有電梯)",7.16666666666667,4.36814550151357,3.28676113186375,3,NA,4.00475057011315,1.87808945321736,-0.438451902820802,120.295131297272,22.6594274325682,0,0,0,1,1580.19935293135,1819.17622528932,759.751900800659,89.6652750739196,4121.43189940936,2901.8114648382,10060.2408408161,2705.58827152942,693.415204881911,4247.74690012551,381.690743704192,22263.0913568219,1985.52561467168,8055.25361857582,536.617113241582,400.006194403005,1058.76496520737,271658.722410499,158.141900742396,652.571435734395,561.578476728338,262.346460344437,238.406228939539,207.927205626886,1304.32162369647,137.442271496539,3001.56971413271,5352.64895947674,5339.65854440768,4026.49750440778,282.319594455841,6933.91944205365,129376.149846921,2.05121707213673
"高雄市","左營區","立大路",0.123807390361644,"None",7,12,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",27.3333333333333,0.185507202254267,0.110645820240676,1,NA,0.567338320078783,0.0181856467277779,-0.259099747092059,120.301773719794,22.675458807248,0,0,0,0,701.779414709957,1272.45125892333,470.417144351333,373.038754996632,5887.53590639996,1135.80597958905,11279.7872139306,1115.8904326896,615.371768776991,3370.03434089903,962.404265937191,20827.471421029,1749.01496277456,8558.69343063467,992.473990324332,119.714347216064,2546.70198967622,269897.644480548,454.380285079274,582.298782219502,214.60759068943,133.995323060356,1146.43142206242,286.33205481101,620.321787645919,209.736690413107,3461.05598109791,5436.30864749998,5816.17795274774,4407.79635493602,172.846895092457,7077.15575709641,127632.734604986,1.20799973283455
