"縣市","鄉鎮市區","路名","土地面積","使用分區","移轉層次","總樓層數","主要用途","主要建材","建物型態","屋齡","建物面積","車位面積","車位個數","備註","主建物面積","陽台面積","附屬建物面積","lng","lat","國中(高)","國中(中)","國中(下)","國小(明星)","最近火車站","最近客運站","最近捷運站","最近飯店","最近碼頭","最近高鐵站","最近航空站","最近主要道路建設","最近國小","最近國中","最近高中","最近專科","最近大學及研究所","最近幼稚園、托兒所","最近傳統市場","最近生活百貨量販","最近一般公園","最近里鄰公園","最近觀光遊憩設施","最近停車場地","最近服務性設施","最近行政機關","最近醫療保健","最近加油站","最近百貨公司","最近金融機構","最近娛樂設施","最近電力資源","最近產業用水及設施","最近工廠","最近商店","最近超級市場","最近大型購物中心","單價"
"新竹縣","竹東鎮","光明路",-0.0066708177251127,"None",7,14,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",2.83333333333333,-0.0299446332158213,1.70333788555361,2,NA,-0.216836378060898,-0.381096454848884,-0.438451902820802,121.057917553485,24.7707314944812,0,0,0,0,759.584168237323,1948.47594202698,43288.2742784067,1384.46074770209,15239.4324856726,4183.98047677951,35875.0468236882,446.933758189892,304.417752471763,703.953166944131,4018.58049084211,20397.153292517,3223.58031836185,5158.61464500925,1925.7972028114,4943.91178989779,2236.67816362853,52708.6283273543,1335.07402949025,298.506642591187,2452.97414422581,485.758101632818,2132.38862942499,767.967103300791,8923.44139209162,455.33923959507,2641.89397200465,58026.6776705326,56599.7021945387,118106.564502247,130511.237931137,46152.9707074255,7441.93205856479,1.4422267715296
"新竹縣","竹北市","光明六路",1.33606025753719,"None",14,24,"住家用","鋼骨造","住宅大樓(11層含以上有電梯)",3.83333333333333,1.89073666272152,2.0957178900051,2,"主要建材：鋼筋混凝土造、鋼骨鋼筋混凝土造",1.39338093139475,0.705838154998695,1.65612505872559,121.036253888303,24.8125499073862,0,0,0,0,3191.16250730954,4009.53731303577,43547.3573933098,1166.26428346839,11395.8786264612,555.526659218659,33505.7256957239,2038.30337499813,967.425269702736,970.682666316898,3512.71206392996,19955.3169042332,4334.93130029379,5727.72178720166,3136.63213459493,1674.34844176328,815.679389187275,52580.3356337939,288.669339419776,378.015241785315,2696.07584414433,182.687816934495,2520.54154023042,611.567206806332,5995.90081260816,1043.63396648826,1755.13780972959,62122.2918344126,58882.8241233605,122860.143835886,133333.388385731,46353.8209777169,4474.60778440962,2.98812522691693
"新竹縣","竹北市","六家一路一段",0.309034052679683,"None",8,15,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",10,0.862887772972223,2.0277465506513,2,NA,0.471155276295416,0.826987852485631,1.55577325730594,121.028596825929,24.8094276678659,1,0,0,0,2884.84574092023,3174.51757768716,44388.816638477,1111.78162596562,10779.1161933578,1148.55125418868,34227.4636267659,1199.70564885456,523.397616043258,1235.6505053649,2917.36591908879,20795.2663808805,3493.33846663987,5978.38746330644,2833.80739829701,1614.7657217956,890.8884805852,53419.7859213364,659.349233674872,773.082197553672,2345.17291441241,699.49628951618,2064.28510899303,681.752470869259,5191.65666895703,1331.92448339336,1367.09026937388,61772.2552533994,58201.6114564037,122833.178635345,132710.234241936,47195.4149503106,3654.04304860543,1.51249488313812
"新竹縣","竹北市","縣政二路",-0.0637745610321923,"None",4,17,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",4.58333333333333,-0.438441313267108,0.985004412837302,1,NA,-0.732830118828133,-0.108083052061423,-0.438451902820802,121.011623656686,24.8195149036621,0,0,0,0,2008.78029037269,2794.24590793215,45656.7089771383,1652.07717088932,8796.91221575939,3092.29508954995,34512.8634631605,561.206665904615,482.580755596602,1198.30376307039,1859.62429622741,21970.605414253,2795.50289082369,5088.08353591781,1494.6961653723,756.400936765135,317.16256579656,54541.199181497,325.272985467536,202.059425992697,724.745643720473,243.050030042626,486.38047896625,576.217107145235,3712.97711888558,885.17334880306,603.488147953361,62761.5351699503,58205.0640974457,124407.077117659,132909.510275644,48438.2680486027,2434.26176941436,2.66020737274386
"新竹縣","竹北市","勝利十一路",-0.9317466525874,"None",20,21,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",5,-0.372943955284201,0.57408677038023,1,NA,-0.677949205610565,-0.95271826693513,0.0163339206342247,121.028590804388,24.8262930983505,0,0,0,0,2346.58822946633,4302.2920670424,43799.1766738014,612.243576562302,10178.4716575367,2145.47999180286,32877.5029119176,1031.9072086098,446.907339704559,633.348017739651,2689.32410522465,20111.132727034,4440.0809825712,4262.22519986685,1668.67405639394,343.190321700697,1481.52431051405,52683.7987936078,254.739642289248,622.417497397489,1410.97690842035,674.791029367435,1500.62439296852,391.735297228129,5572.5035532964,572.528873200085,980.466104125914,63487.6632391427,59669.8418504402,124442.175075121,134261.748303105,46579.5300833383,4246.18526069304,1.92004993046751
"新竹縣","竹北市","福興一路",-0.0588957479466128,"None",9,27,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",6.83333333333333,1.3052822084708,1.98449206197161,2,NA,0.917557755972334,0.299730718352347,1.45115116646417,121.003581274115,24.8264221891758,0,0,0,0,1424.22678712645,3164.17361723318,46208.3900221555,807.024114761762,7794.75816231525,4125.22435835187,34527.5619015921,1015.38727755132,497.470327575614,495.579385135996,991.840218294592,22497.5840115862,3135.90291764404,4590.34884882206,1319.84386988258,549.88462854665,563.295010321768,55003.634946044,117.898281519135,114.588521073081,674.579374369707,188.615887857163,646.095408645813,688.609232348961,3268.34892765397,687.59926709637,1004.76587883762,63463.7174082045,58420.9533432842,125358.840777497,133211.983429026,48973.8924839786,2479.5068398982,1.48907217926861
"新竹縣","竹北市","興隆路五段",-0.101603387616933,"None",5,14,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",3.5,-0.282741453500724,0.805807245450007,1,NA,-0.658146814243402,-0.833274903215616,0.994230198298086,121.037002160317,24.8007132092645,0,0,0,0,2011.35269655103,3554.09211181425,43925.793432349,2203.24736058157,11916.613913355,789.997562613669,34437.6812778532,1935.5654016305,1418.73357003579,2134.91830763646,2562.95049093893,20442.4979741001,3937.10180667675,6930.68112948365,2400.87393914757,2734.3656236122,319.326745187885,53057.7032280617,963.896074812132,672.288603305496,2446.69387943475,1065.98060964823,3296.19775117488,1228.80107919505,6061.04410921714,2218.9446601896,2591.07957379601,60922.7876839096,57907.0357798168,121703.451649875,132282.294340897,46748.9298727771,4490.54084310754,2.09806247987575
"新竹縣","竹北市","新光一街",-0.571267256180462,"None",6,13,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",8.16666666666667,-0.715943277352581,0.890771419642259,1,NA,-1.08135220689021,-0.273597427501321,0.304578456626848,120.997684828109,24.8374280606869,0,1,0,0,1208.77602219374,3898.94571207297,46449.5188306072,734.488428423292,6942.89239732832,5210.86647364564,34124.7057636609,1768.49402533087,478.752061375216,520.713318123548,605.301095349827,22737.1328503183,2812.79811748311,4365.76073329182,394.171003582611,506.946365707417,1124.47255618322,55122.8699419952,426.065956998461,366.569901587604,524.075911440834,387.055637657279,1057.25627660975,743.274087709039,3571.70059972258,608.385972752089,1395.67802132167,64589.8496795694,59126.7507116928,126620.683858875,133992.24272572,49192.0004019263,3388.63032875912,2.09806247987575
"新竹縣","新豐鄉","民安街",-0.123594096845038,"None",4,9,"集合住宅","鋼筋混凝土造","華廈(10層含以下有電梯)",0.0833333333333333,-0.768800794321243,1.00045244450862,1,NA,-0.947261728203991,-0.855457242192097,-0.438451902820802,120.991677380859,24.8651094203171,0,0,0,0,707.996164841163,6192.42389296125,46326.3266367628,720.563845948976,4769.72288197678,7569.14801424719,32626.202549317,1983.16332991195,404.995660783781,1153.90261216186,1975.24714295446,22744.2335672371,132.543734369735,3576.63927629297,2274.89255748512,786.973239385297,1270.28677205058,54701.2928407821,698.178373784931,266.085757657034,35.0214184572501,671.997670941771,3428.24969001189,475.039852760119,5855.16262123048,532.898652567763,1177.85876315421,67418.2132447925,61369.0080281199,129467.443078222,136335.953187755,49008.6897483638,850.718908525356,1.34853595605159
"新竹縣","新豐鄉","中崙",0.6279834539542,"農",3,5,"住家用","鋼筋混凝土造","公寓(5樓含以下無電梯)",26,-0.556796188218676,0.907764254480709,1,NA,-0.335650726263879,0.0130666454255128,-0.438451902820802,121.010848159453,24.8884209275719,0,0,0,0,2368.90567322275,3565.73260704346,43934.4376786759,1964.78970825398,4832.78887457257,8653.00284207546,29597.4777504886,2109.31773810102,1499.18201354248,921.025291388467,884.085962605447,20568.3090906415,3203.77670624664,2642.69861347457,1754.23061211492,1914.58543934335,1452.04850336217,52104.09582811,1020.97671752349,1582.6346124075,1369.51034747823,1489.73664788885,2593.95895390158,601.662902441294,8754.16869371345,1831.40878021847,2799.14403252685,69773.8118577902,64358.8279917015,131000.243728054,139285.153367577,46570.4942688376,2250.5870774347,0.645854839966435
"新竹縣","竹北市","成功十街",1.21305648723179,"None",9,10,"住家用","鋼筋混凝土造","華廈(10層含以下有電梯)",10,0.261920786567658,0.751739134600393,1,NA,-0.0253189644099007,-0.0841943793175198,0.336605627292694,121.022336577232,24.8160105894546,0,0,0,0,2694.45756625741,3095.20771763311,44749.383025284,711.394141528559,9943.36981909376,1947.73977813398,34091.6612742527,937.536273912695,399.707189357304,1110.28996798779,2757.32795177656,21097.250826285,3274.99565419046,5334.64645298102,2012.03860723031,967.881589567849,1386.59309646572,53702.228462496,123.175189638325,271.114406399709,1428.37261175542,653.198185520638,1140.83207422723,304.294643629905,4653.93359448933,1178.90821546561,474.323220324943,62422.6353234773,58445.0166571977,123684.665471232,133044.003599923,47542.6141922457,3205.16036816674,2.23859870309277
"新竹縣","竹北市","環北路五段",0.0294275923957768,"None",9,14,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",2.5,-0.071311385626078,0.901585041812182,1,NA,-0.374972617692962,-0.601213510846274,1.10525772327302,120.99401398218,24.8417977899587,0,0,0,0,1593.1773621432,4073.87748431456,46684.7258852463,1148.22107330385,6507.51497627447,5772.37384212795,34072.7080881685,2131.27462447408,431.93152213038,697.253143806604,1077.45610407041,22982.2004040576,2302.29671611799,4346.3772887319,493.457049427616,819.930691534153,1683.39343498322,55304.094850516,433.248369097833,489.220151984796,851.781949084859,487.847235880397,1548.78926278176,163.97170700322,3737.16014043603,955.190264348619,1912.73589185676,65041.0525307017,59350.5257863627,127171.285791257,134250.084047511,49416.8604977377,3136.94088798022,2.33228951857079
"新竹縣","竹北市","十興路一段",0.535622475196159,"None",9,21,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",2.66666666666667,0.376253893923784,2.70745994418931,2,NA,0.023904122702763,-0.317962105454283,0.614174439730035,121.027493485473,24.8299408545421,0,0,0,0,2061.85918654813,4528.72378358266,43785.2073645855,690.708009875347,9819.83946056439,2520.6055154498,32661.0513547143,1045.60405514941,668.42926639332,1011.18258788631,2465.81195772875,20084.1479688565,4626.65407676238,3889.82566433402,1422.7185490496,544.312258879833,1235.09836384417,52632.3998312026,627.779973059698,840.338064499569,1294.71546534566,857.892267315238,1507.95192298284,608.531860306069,5615.69815305308,934.874081682067,1174.11916770399,63854.9487652511,59932.4813034515,124829.130277101,134550.598720513,46558.6683377007,4361.44707158329,1.62960840248564
"新竹縣","竹北市","十興路",-0.170892146856962,"None",3,5,"住家用","鋼筋混凝土造","公寓(5樓含以下無電梯)",28.1666666666667,-0.915882580668823,-0.819325686372695,0,NA,-1.00129396750582,-0.292367098942959,-0.438451902820802,121.022240708684,24.8331107619662,0,0,0,0,1439.77921214253,4523.92137638471,44191.9324168951,170.265453825741,9233.21135565122,3083.00146762364,32759.0585032614,917.586432693075,401.24663144583,771.498082521796,1874.50386335564,20480.418867498,4501.78509087244,3608.82230117874,831.977699509916,890.39639698638,652.440850784928,52990.68915072,304.315400229721,894.956968433974,745.914338903954,239.651085017261,1267.55128738697,1145.28961520576,5260.04610936416,400.138636627716,730.569962803652,64162.2470697034,59942.638428841,125317.489057856,134618.076497749,46956.6532349697,4163.68163629325,1.33448233372988
"新竹縣","竹北市","自強北路",1.013289519905,"None",15,20,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",4.75,1.0099695593198,1.15647756438894,1,NA,0.807795929537198,-0.691649200519621,1.06468997376295,121.033695480631,24.8258586627285,0,0,0,0,2814.10833637848,4619.23259191215,43323.0856257292,820.254793220798,10544.2445786827,1874.4016513376,32587.4862494859,1544.62011485353,509.652016299213,515.906851068779,3191.48115206246,19644.4344127234,4803.35027824086,4349.57687669802,2157.91691531316,840.563496108795,1969.52284609901,52230.3227686749,593.962113562258,980.714755314538,1931.65981205724,881.812950584709,2008.1571213966,178.024646019555,6043.6240516807,390.475099831313,1411.04629829281,63463.5928952999,59899.3078311711,124221.634414266,134443.395408206,46107.2264815404,4676.00727197518,1.95752625665871
"新竹縣","竹北市","六家一路一段",-0.80583482128025,"None",2,15,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",10.75,-0.907264507250019,0.705395039586437,1,NA,-1.08333244602693,-0.932242261726071,-0.438451902820802,121.029387897821,24.80831699513,1,0,0,0,2762.24752405076,3190.12941780938,44354.7310220096,1232.2850523857,10896.6125346664,1058.89857169825,34269.0199274997,1224.31072407775,661.938803969825,1326.12242478395,2835.45977950667,20772.1813726095,3527.30869733295,6093.26857820323,2744.15651023066,1742.33310252452,762.582689695025,53397.7365122762,600.791241709194,692.250181068763,2483.84674180717,660.506996197865,2201.01383259615,812.569318662401,5265.96676454628,1422.12153170272,1505.86273519465,61662.2102690742,58147.6914337394,122699.080058999,132642.846033693,47163.358592309,3720.1719143536,2.02779436826723
"新竹縣","竹北市","文興路",0.533098951186376,"None",8,11,"其他","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",6.91666666666667,0.0987519298383111,3.01333097128142,0,NA,0.0309764053338928,-1.64207710897347,-0.438451902820802,121.020120603105,24.8152525011049,1,0,0,0,2662.31699450629,2887.45428562706,44987.6972380113,939.744521377281,9758.98339282533,2131.18828748332,34293.2596862964,868.625843899602,569.78153681537,1346.32894065535,2539.69353963893,21334.9139132178,3050.27296036304,5438.42128339195,2002.48676940875,1130.92450058991,1234.54356231646,53939.1056515222,341.803603745008,356.4141816225,1385.3521699848,728.696902939872,1048.41574754487,365.498251798457,4417.12531924934,1412.78192718874,491.831944575096,62340.2661075123,58263.6343498075,123692.487225123,132878.599738059,47780.8188832231,2967.06826868328,1.77014462570267
"新竹縣","竹北市","環北路五段",0.249358718238825,"None",7,14,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",3.75,0.494608768875352,0.676043779410932,1,NA,0.347814667208511,0.0864389974246432,-0.438451902820802,120.997111011212,24.8361730780384,0,0,0,0,1290.2968381027,3761.62904177077,46541.8585426167,786.617529551102,6909.21466349634,5188.85648289299,34256.9015713831,1628.95141115888,570.253521557945,657.990779578262,674.837424000138,22828.2393199274,2923.16187161695,4498.26023485561,533.709604205765,629.397958207015,1118.58204041725,55225.182169565,562.088173236314,490.152903346461,642.85162725126,526.430274827712,1068.577262263,809.480639919887,3435.15434805644,718.578789486993,1418.97162229399,64463.0224333089,58986.4985648947,126523.155564981,133851.813584934,49286.3388124444,3254.25093235909,1.8872581450502
"新竹縣","竹北市","十興路",0.135776104236613,"None",10,13,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",2.66666666666667,-0.297679447426651,0.299111806630762,1,NA,-0.628160335887411,0.0335426506345726,-0.438451902820802,121.023635476844,24.8319368319143,0,0,0,0,1619.78441881459,4487.44679773925,44093.9544851523,299.967746823644,9414.96626858626,2903.42421895124,32757.6609466381,884.863897196681,581.154774768932,914.401479215608,2036.44025953943,20385.2140034945,4532.32536191613,3708.80549418467,991.361672071084,732.076768405739,806.181416329586,52908.6940659634,355.512793044904,950.509152021025,916.83526124755,415.836533559944,1284.62502929055,989.756553215245,5335.26058471987,585.662141521127,908.907628895755,64046.4000624627,59910.0384612437,125156.003457058,134569.197492863,46861.600080977,4185.40572510162,1.71393013641586
"新竹縣","竹北市","成功九街",0.256472652590213,"None",5,14,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",9.91666666666667,0.155056676174494,0.949473939993269,1,NA,-0.252763573827038,0.403817078165067,0.985689619453861,121.016352125106,24.8184942294379,1,0,0,0,2215.03140520354,2932.18287522207,45236.994796826,1183.53574822301,9284.62154813474,2607.16497198405,34281.7242988432,435.872192472857,838.672626716604,1447.18279643285,2189.01489863504,21561.8086736559,3002.25847927378,5183.05237468356,1593.31782896941,1104.53608099044,731.988190090084,54147.0340564825,538.648244783996,293.808839630855,950.25515181488,478.92667920495,568.817453310209,584.261685935433,4131.43733932174,1163.35796364622,287.779689211684,62663.1203173612,58354.6292546548,124137.434994886,133016.266964193,48022.8980290026,2769.49775106009,2.61336196500485
"新竹縣","竹北市","嘉豐十一路二段",1.46605779438398,"None",13,14,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",10.3333333333333,1.50579605001497,2.84803703239831,3,NA,1.27060610491834,0.910598207089291,1.08604142087351,121.03279925636,24.8036123769011,0,0,0,0,2263.79755099393,3271.39187142286,44209.1818459916,1774.3579593039,11405.2343018419,837.455931644266,34447.0632113692,1482.20851676038,1252.80768838969,1780.0147410576,2546.95668060549,20678.9855652014,3637.7511074979,6590.58461243465,2419.20437114532,2299.13641527757,325.843173401991,53302.7576791534,687.510553020813,632.756316206472,2487.04542173501,797.287678353936,2786.63089150418,1308.24736152433,5614.11535338317,1871.47828352002,2097.23284547497,61197.6382449951,57925.7153055502,122129.025292284,132361.309041395,47026.1982862873,4047.49678764538,1.69987651409416
"新竹縣","竹北市","國盛街",1.00016719505413,"None",7,13,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",0.166666666666667,0.722700445359686,0.71620866175636,1,NA,0.49802995029371,0.0506059883087888,-0.438451902820802,120.998990778656,24.8428361923932,0,1,0,0,1128.25682557519,4426.06930292181,46168.5975365505,664.23114607462,6999.74686527344,5437.54678156738,33639.4266052352,2041.08652742951,87.70791356272,236.901248118312,729.499339881369,22465.3352917288,2328.54172356086,3889.43038400044,174.351961514124,405.72684883828,1398.92056589818,54794.2616857372,148.18352065073,129.374568510649,437.67109954472,180.569404148039,1169.29282861056,630.072843920966,4094.54596447768,527.701347329886,1544.83645077767,65138.4069777021,59676.3454263816,127084.93117723,134549.655563443,48901.5555240457,3049.88297899657,1.9106808489197
"新竹縣","竹北市","環北路一段",3.29244027129261,"None",3,13,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",7.16666666666667,2.35381447442523,1.51023748966213,2,NA,1.83865184585069,-0.15756673131665,3.89589186062382,121.020451001984,24.8393587952853,0,0,0,0,1120.99122328977,4996.12857969638,44174.3397900612,523.331818281011,8624.49106636521,3712.12269905895,32400.2628802526,1485.72856672312,291.354756205152,903.620880407861,1698.17144767011,20458.3739238165,3938.83480902135,3020.51954018238,845.444591029911,1070.17447137067,775.089535990743,52907.1185430373,778.734658022201,923.909685602816,685.282817601352,331.146225188001,1324.54998723103,997.693580851911,5424.54756332062,404.254296703972,611.713663029102,64793.8551936237,60405.1326392793,125976.975240978,135119.813975941,46926.50840797,4234.68253001485,1.45159585307741
"新竹縣","竹北市","成功八路",2.31480303634085,"None",14,14,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",9.66666666666667,2.27740089011184,1.96286481763176,2,NA,2.01036686813452,1.42932367238547,1.19706894584845,121.017796300891,24.8176995475394,1,0,0,0,2341.1709066446,2942.40808943348,45125.606426674,1056.15560805808,9450.35757996821,2440.36637004621,34250.119387888,544.74763787345,883.968469974326,1485.50891211945,2340.50441985262,21456.332441586,3043.07632398125,5231.91900755183,1699.66781870179,1077.86344334127,899.528644848135,54047.6675664846,487.427697845391,237.019481830547,1066.60717046179,489.28772785166,709.536431092062,706.55018406019,4248.48260766867,1313.60647092086,335.636003947268,62584.6584673717,58358.6011065026,124009.428596997,133004.626951596,47913.5948935102,2857.38870728355,2.14490788761475
"新竹縣","竹北市","十興三街",-0.297380783652063,"None",7,14,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",8.83333333333333,-0.330428126418104,0.807352048617139,1,NA,-0.639193096791974,0.0966770000291728,-0.0946936043407111,121.034595237346,24.8240437099665,0,1,0,0,2985.44474386716,4557.25903656504,43298.3384020335,785.163303225192,10744.1192589649,1669.71982362283,32676.2926926606,1635.2543982916,391.218016071173,401.03219604425,3341.75041634446,19629.6404643841,4763.59460570509,4545.90511029886,2317.28248078166,932.356079902048,1988.67411045717,52225.2653192837,648.39653397461,935.768035223337,2053.56146552458,839.41190305276,2087.0786568542,260.846605080724,6071.99947288678,284.653206752971,1438.19012953949,63283.042957107,59788.9918656246,124016.719381616,134315.787693336,46086.0189699703,4675.5470444684,2.70705278048287
"新竹縣","竹北市","興隆路一段",-0.550694527110235,"None",15,15,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",3.25,-0.788909632298451,1.53649914350337,1,NA,-1.16621959846377,-0.800854561634605,0.483930612355591,121.012731507619,24.8184765242665,1,0,0,0,2128.6597873301,2760.74574506999,45585.120600315,1548.73540487645,8939.47504597707,2949.54465854569,34520.2269201168,553.740986351304,620.872229061184,1342.89622546839,2003.31309362318,21904.4522591645,2771.14816495394,5168.28059259943,1584.99497879978,897.806782378326,464.809847235935,54482.5491020788,472.94269282053,213.581424782001,855.416043648365,370.146469158449,540.169062710593,613.780694680461,3781.58835533225,1012.920184517,540.771326491601,62656.8048094502,58169.1550813243,124267.882208299,132860.440227017,48368.9728380099,2460.11184880953,2.51967114952683
"新竹縣","竹北市","興隆路五段",1.76537177550619,"None",10,22,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",12.8333333333333,2.01828414931981,2.28881828589658,2,NA,1.56283282323662,1.22626995406229,1.90380184520814,121.035577936547,24.8009844133388,0,0,0,0,2014.1258329412,3426.61562222267,44049.0284022098,2120.24480309167,11773.3738659543,829.033212296263,34498.943200138,1788.05939354417,1545.57744233526,2077.84788854549,2489.24897065454,20556.1464327778,3807.26823858366,6884.7724944996,2335.25633003695,2649.95888106876,363.53110188144,53173.5899194507,917.195660842338,714.197654716431,2387.08937462622,1024.27737387832,3175.23903529844,1288.47240748239,5914.20584686114,2164.69174112797,2479.97238344717,60943.2652280889,57851.8899657983,121779.722338015,132243.728597717,46871.035852027,4343.7965708844,2.3791349263098
"新竹縣","竹北市","莊敬三路",-0.708450828064641,"None",8,13,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",17.6666666666667,-0.382136566930925,0.146176293084709,1,NA,-0.313019421844264,-0.811092564239135,-0.438451902820802,121.025117583646,24.8224565693635,0,0,0,0,2329.42340540779,3776.18952160084,44261.5252539811,351.579851044848,10010.364828352,2070.51286046063,33403.4395037553,712.649247570427,148.891021402794,713.722359378601,2555.34480417775,20583.596313274,3915.22461806356,4658.44248311118,1622.28949877584,260.006906009813,1453.10433858836,53168.0446711092,324.19815232582,143.187848458579,1201.02880120279,371.289348370375,1128.09694075446,118.24349241556,5105.27357784082,728.026161899896,472.596737536523,63086.1130394726,59153.63066941,124199.2061684,133758.164821141,47046.167134718,3743.53853160934,1.9106808489197
"新竹縣","竹北市","文采街",0.252531148422552,"None",10,14,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",16.6666666666667,0.032105495399564,0.651326928736823,1,NA,-0.0567198992921173,0.0369553181694158,0.962203027632239,121.017560993038,24.8326509271051,1,0,0,0,1057.47645005111,4255.38519166706,44659.5936502256,562.129000052215,8984.47877457455,3349.20869518901,33106.6570138058,796.764610468933,263.960725670262,293.586468905658,1418.0193965467,20946.6204700967,4211.79824789989,3755.95306248149,376.370967788757,560.666151806014,187.972296996569,53446.0826663682,39.6582048929219,425.619271199616,339.492379410078,117.836917727734,975.256338733997,911.801386496141,4817.32556484349,317.385954744591,379.614673800237,64105.7068887452,59666.0604985514,125440.769588779,134376.638679711,47422.3524897242,3802.80719153733,2.07463977600624
"新竹縣","竹東鎮","光明路",-0.103550106138765,"None",2,14,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",6.16666666666667,-0.175302804879641,0.523108265864879,1,NA,-0.354321552410062,-0.336731776895921,-0.438451902820802,121.057927454652,24.770758576623,0,0,0,0,757.226564248027,1947.51403906789,43286.1138463788,1384.57345256504,15238.8413707552,4181.91522821133,35872.1525326253,444.108286380893,307.323897776054,706.804490027268,4018.75654927692,20394.6243559091,3222.01657937279,5160.31092012466,1922.93054319366,4945.2511358078,2234.6941288434,52706.3281524175,1336.42626123269,297.61902201326,2451.67667717248,488.663872676329,2130.55413058805,768.531161517775,8923.25174490049,458.263588749426,2639.14536653553,58029.5129522428,56602.5204127357,118108.814595093,130514.148821259,46150.7885357511,7441.55538550445,1.33916687450378
"新竹縣","竹北市","勝利八街一段",-1.07527508483903,"None",17,27,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",6.16666666666667,-0.701005283426655,0.572541967213099,1,NA,-0.950656423866933,-0.592681842009166,-0.171558813938744,121.026770443782,24.8260767491202,0,0,0,0,2208.29845777575,4169.24219572917,43981.4956607013,595.34657153928,10079.049559315,2233.13137440043,33011.5490546009,845.38567976545,291.347421415945,735.493036535451,2527.24847646671,20291.8100372982,4291.66106938979,4283.93311757068,1519.14660488021,171.811276774425,1334.17619251871,52861.4778966059,273.744145276285,471.044325669567,1231.88455572484,649.471079182002,1314.50166648369,521.106086146981,5392.37855142427,696.019109346825,825.203369092898,63459.5129691595,59556.3776087095,124485.826325461,134163.177832121,46761.1270865332,4077.54081363001,2.56651655726584
"新竹縣","竹北市","科大一路",0.906220001204225,"None",6,14,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",10.5833333333333,0.862313234744303,0.781090394775898,1,NA,0.729717929289524,0.625640467929879,0.0419556571669024,121.01052570349,24.8208331606049,0,0,0,0,1865.55228906678,2857.22952927026,45718.4891840687,1489.14231448894,8646.07759598104,3246.06976637721,34483.9739996502,598.223322630592,329.502912714788,1030.51902233596,1691.91541202776,22026.5274685456,2853.43776058651,5021.1338640017,1387.79082622982,594.01667067697,153.420566205142,54587.5786135285,161.065035725175,290.623855629582,577.035237120749,147.318711503209,459.879966465071,560.887105559053,3662.10900996873,738.954138793885,692.591910683515,62894.960877567,58266.653123221,124572.510446661,132985.072784976,48497.2897476699,2438.15256762052,1.67645381022465
"新竹縣","竹北市","北新一街",-0.535793718671519,"None",9,24,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",3.33333333333333,0.307309306573356,0.496846612023638,1,NA,0.17836277536664,-0.444230804243484,-0.438451902820802,121.024189754417,24.8331917165569,0,0,0,0,1618.38920850867,4626.30593972901,44000.7033417937,219.00276373604,9350.80371223153,2978.29966004855,32623.8316384787,1021.86003783394,530.220233495899,969.988660887887,2069.18319192271,20290.0778984158,4639.44379552537,3575.94507671671,1028.7338893679,845.542518420816,850.587847679464,52805.6615183514,461.621904340619,1079.25807485493,937.62492321926,432.732184735965,1411.75872348099,952.027409407512,5441.27213019163,564.365166552174,914.886340842314,64175.5850064946,60048.8377754741,125256.097397357,134708.795585161,46766.4467278873,4313.09485681222,2.19175329535376
