"縣市","鄉鎮市區","路名","土地面積","使用分區","移轉層次","總樓層數","主要用途","主要建材","建物型態","屋齡","建物面積","車位面積","車位個數","備註","主建物面積","陽台面積","附屬建物面積","lng","lat","國中(高)","國中(中)","國中(下)","國小(明星)","最近火車站","最近客運站","最近捷運站","最近飯店","最近碼頭","最近高鐵站","最近航空站","最近主要道路建設","最近國小","最近國中","最近高中","最近專科","最近大學及研究所","最近幼稚園、托兒所","最近傳統市場","最近生活百貨量販","最近一般公園","最近里鄰公園","最近觀光遊憩設施","最近停車場地","最近服務性設施","最近行政機關","最近醫療保健","最近加油站","最近百貨公司","最近金融機構","最近娛樂設施","最近電力資源","最近產業用水及設施","最近工廠","最近商店","最近超級市場","最近大型購物中心","單價"
"新竹市","新竹市","大學路",-0.564706093755028,"None",17,20,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",25.25,0.148162217439452,0.229595664109829,1,"花台2.86㎡",0.0524761445325278,0.90889187332187,0.172199484541347,120.999416480692,24.7903258297239,0,0,0,0,3052.21567714684,413.32731451965,47865.8716696004,723.059076397971,9237.7983102915,4483.46742870053,37590.9101721197,903.062913795773,825.905129597561,991.685145384592,821.337699404832,24318.7992612136,116.504314187246,3952.64555248148,2460.52950060632,2153.20969957859,748.393263943088,56944.7973316043,649.873124139592,821.330014720777,378.499655635361,322.748932871484,1326.2597449505,1217.80285505682,2732.7692718031,350.567051145393,2117.79161868018,59794.0221336097,55009.9773206686,122104.021628426,129691.276577558,50682.23322608,1578.01761087379,2.02779436826723
"新竹市","新竹市","慈濟路",-0.973781352521778,"None",6,24,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",1.66666666666667,-0.760182720902439,0.467495351848133,1,NA,-1.05617488072339,-0.969781604609347,0.110280287920709,121.01396506939,24.7918149042449,0,0,0,0,2176.3094157946,1047.34180702731,46438.3954444191,1218.53136798071,10319.4348104335,3099.31245238627,36555.8095903832,1295.34210144656,626.330087951497,497.19607616502,1172.85904364658,22934.9057042518,1440.87743992045,5305.89792169371,1280.96973136608,3292.63717514313,382.034357686016,55556.2149249399,880.790747790353,580.864055583975,638.399501619121,682.249307194818,2505.19742975191,193.718948411063,3967.82197420181,627.432227649973,2943.58269803415,59944.7824416545,55895.4410202092,121694.030068709,130452.837827075,49260.4368981191,2488.29443746586,2.68363007661337
"新竹市","新竹市","埔頂三路",-0.326341225859567,"None",6,15,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",10.5,-0.0040904129594108,0.606527636889999,1,NA,-0.20552072585109,-0.25141508852484,0.0013879076568296,121.00928705304,24.7929438468305,0,0,0,0,2651.18088599943,650.024805196696,46834.9032733533,1231.5780640086,9863.94309283861,3459.82707235413,36756.3256035037,1184.14959165884,389.642525433392,671.075597045584,882.300368749637,23302.9408789053,1011.13037720882,4816.33321815723,1704.0169788945,2814.13775272041,819.609969553002,55927.9347297755,761.11832420151,627.953748329729,687.582193095142,423.646947773917,2018.82622342549,296.299783505644,3483.40078281187,931.638636002883,2928.49279230644,60055.9409576333,55748.4087406233,121976.0616435,130354.871288114,49653.1045472882,2026.77822411872,2.70705278048287
"新竹市","新竹市","大學路",-0.184182706641817,"None",16,21,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",25.4166666666667,0.58710942357051,1.72650993306059,2,NA,0.873143821048838,0.383341072956007,-0.0626664336748641,121.000494504202,24.7893958804392,0,0,0,0,3189.92567196841,352.208697915523,47799.8697934435,842.444385769099,9382.69618227413,4422.73861546261,37595.5985228862,767.627276746352,709.330251229097,1133.63900542335,883.145881633474,24263.8879276274,48.1676102104974,4090.80689363139,2326.26948669253,2297.61616872512,604.171197985988,56889.4119206038,767.70218934834,698.113489279162,363.214129286626,299.144875893555,1469.9757453808,1087.98718985199,2877.18883113175,344.417675203045,2261.09633096985,59698.0663043493,54983.1556459383,121974.989805229,129651.085456805,50617.9365154797,1710.50441220543,1.98094896052822
"新竹市","新竹市","東大路一段",0.97637396867618,"None",4,5,"住家用","鋼筋混凝土造","公寓(5樓含以下無電梯)",27.8333333333333,-0.179899110703002,-0.819325686372695,0,NA,0.24427644948877,0.0659629922155835,-0.438451902820802,120.975291896868,24.8028916421542,0,0,0,0,389.954801880367,381.388564503519,49706.3908374095,362.604312631967,6571.72610061675,6584.14592925192,38240.3482906642,2306.67514868119,358.451369738186,222.651377240537,279.486833060412,26031.3990772424,758.551035877221,1213.46405757145,682.507644440264,985.628580416598,490.969804659289,58607.537902471,230.443540777151,58.3240225968925,267.983613338467,234.745358479955,151.076133137807,123.279601598134,351.315030326368,259.809457072243,489.103256388545,61153.1414433452,54957.5434416675,124227.76341091,129859.116008717,52493.2770636262,907.054567328994,0.880081878661485
"新竹市","新竹市","竹光路",-1.40107405128296,"None",9,14,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",25.25,-1.46514112656057,-0.819325686372695,0,NA,-1.7209694480496,-0.671173195310561,-0.438451902820802,120.961094217721,24.8153029661656,0,0,0,0,1754.73501222347,1661.17998493447,50671.2005453476,402.034802739912,4662.59621585161,8043.69346268798,38353.5516069834,1458.67159747035,461.894781727146,621.046903461332,614.552568395186,26722.8143110003,2171.24741099049,1035.34222712325,548.459285136244,50.0298035495106,540.190535830717,59424.8430248555,600.020897695486,419.298604476613,366.766088213413,76.8316584751594,65.042866327079,457.862415123036,1399.25685779226,518.75923079981,801.375766096297,62505.9570665911,55453.2268551453,125957.82079325,130456.437609849,53431.7911272197,565.155330559179,1.34853595605159
"新竹市","新竹市","田美三街",-0.500200013352586,"None",7,8,"住家用","鋼筋混凝土造","華廈(10層含以下有電梯)",28.0833333333333,0.041872645274208,-0.819325686372695,1,NA,-0.216836378060898,0.635878470534408,-0.438451902820802,120.977327007639,24.8164529404657,1,0,0,0,1610.71018957791,1030.42113454777,49063.4181329372,430.497217996133,5826.47363423141,6415.30377812375,37099.591590617,1003.12720788561,380.708368584048,441.858823423351,655.369385098168,25354.3917315631,1883.56532172888,1786.30000946909,268.786743523094,401.279470610825,617.227631152712,57858.8940977047,249.509913874507,591.81712538592,708.899218076077,164.804354740281,310.94593730449,401.344359092705,696.301539535076,225.223881697159,615.909616344188,62521.1207690633,56281.9028709942,125419.506257422,131208.381068131,51830.8046984179,2011.81862838085,1.4328576899818
"新竹市","新竹市","光復路一段",-0.722101891279465,"None",3,13,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",26.9166666666667,-0.469466377574801,-0.819325686372695,0,NA,-0.419103661311212,-0.0227663636903412,-0.438451902820802,121.01272818064,24.7858922279995,1,0,0,0,2076.55370742106,962.682055986154,46788.6252402021,904.615870328854,10573.6136165369,3553.50519406567,37112.1494172161,960.453462839146,89.1797104153203,132.396772272117,845.061790891449,23334.8097342456,1340.24157219336,5377.37234308213,1032.98908188654,3484.66097291253,458.950684770347,55945.9547164911,486.425965430273,46.1950172060865,197.364443711025,588.91803095403,2656.98995710164,125.823010928703,4116.70239242756,223.09529959067,3521.87105718035,59340.6717984436,55315.2874251114,121179.777629463,129853.931401583,49617.0985995948,2754.25912292638,1.72329921796366
"新竹市","新竹市","大學路",-0.26979025447844,"None",17,21,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",25.8333333333333,0.623879870157405,0.258946924285334,1,NA,0.905676321152036,0.383341072956007,-0.0626664336748641,121.001147256226,24.7901001105518,0,0,0,0,3224.27559669294,293.832300012388,47711.2989808549,798.74483018105,9386.94700646542,4332.20714894528,37498.1113726315,807.243216456345,648.263005749829,1122.90628430647,801.573342844534,24172.1166104184,137.270389380953,4124.1017020267,2287.0008420173,2295.38584139003,618.917235125365,56797.800511731,723.386148239109,755.408139413208,352.101733058966,202.271431586062,1464.85043965843,1132.13468369662,2890.02779175243,441.475501229365,2280.5557097613,59769.0361864519,55078.5189516827,122016.376414755,129743.970584044,50528.8305083372,1678.22453072014,2.16833059148426
"新竹市","新竹市","東門街",-0.806075156900229,"None",20,28,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",3,0.209063269598996,0.728567087093415,1,NA,0.0120226878824647,-0.435699135406376,-0.438451902820802,120.970909627204,24.8049854940007,0,0,0,0,345.230008715052,253.06780765069,50056.2134460138,52.1602309227509,6111.43044849729,7016.45328314955,38392.4382599785,2099.91337054313,136.355863679629,434.703428766988,460.773113535629,26368.6558360015,1243.2099382082,740.609003779442,200.242260834674,896.120613370759,139.235869978236,58926.348288634,33.5135796750028,198.903277166529,99.8798507824528,128.277060050951,307.716432860588,371.481612481886,264.979719433234,229.278295393658,975.294613660413,61391.0188004762,54945.8095338072,124598.59675642,129878.25805135,52837.7584734227,1054.24814777752,2.14490788761475
"新竹市","新竹市","光復路一段",-0.0521423170251946,"None",4,12,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",14.0833333333333,-0.0615442357514343,0.405703225162859,1,NA,-0.168461964863969,-0.445937138010906,0.0697125384106366,121.018354865288,24.7817113817218,0,0,0,0,1452.66315008659,1662.72087706115,46433.7544481172,235.941967891985,11286.9309276734,3448.71740117397,37114.511526187,1477.69530516401,396.896072497658,122.997791050998,180.103740406284,23052.6101179335,2021.42067210742,6069.64813436965,399.172506249091,4197.81875732924,753.322704950432,55640.5911247045,497.447932307333,401.034241930482,406.528179735662,268.86180096913,2829.39432262704,605.809049319977,4826.07706538476,97.9581370092784,3909.38672684672,58923.6337909724,55256.1394939225,120573.55612928,129715.542338902,49269.7204653241,3463.81899617053,1.81699003344168
"新竹市","新竹市","民族路",0.44566485263791,"None",4,5,"住家用","鋼筋混凝土造","公寓(5樓含以下無電梯)",28.75,0.118860767815519,-0.819325686372695,1,NA,-0.0680355515019253,0.21953303128353,0.0312799336116199,120.98011796482,24.8080025589124,1,0,0,0,1075.08633745143,547.910567007265,49070.1848732636,253.927780816548,6576.24338016113,6072.74274839655,37524.9354293199,1802.41118692978,491.076069459243,451.585209670035,314.430971285872,25383.7668821132,987.902216854005,1696.16231028602,641.050701693959,527.256105267407,186.166838961225,57945.5889335455,196.403305111999,155.882721095707,379.578649181609,325.04475788338,747.698402312661,191.352358470149,313.051650044643,144.96726163705,307.407664221953,61648.8382015952,55644.908812133,124516.441162295,130531.9173855,51852.1352693075,1363.64889503106,1.13773162122604
"新竹市","新竹市","新莊街",-0.236455703987312,"None",4,7,"住家用","鋼筋混凝土造","華廈(10層含以下有電梯)",22.9166666666667,-0.209200560326935,-0.819325686372695,0,NA,-0.240599247701494,0.292905383282661,-0.438451902820802,121.016110511769,24.7860273318406,1,0,0,0,1746.23057843541,1284.6347474891,46466.9216220169,626.106367856835,10839.8199040328,3284.56761041444,36895.0817159501,1292.75301714734,432.292583568818,388.795189549042,572.405791663052,23028.354737604,1671.97392460701,5693.77887567056,728.021380671282,3765.05205941009,281.070308317183,55635.0089480245,830.878035063416,366.693069345029,536.633890973735,669.577201468291,2912.81123802807,318.064192379284,4411.82375075268,125.670020599251,3489.60226080988,59358.8004043694,55507.5635277932,121065.956719737,130013.698515024,49296.943813403,3005.37231332372,1.23142243670406
"新竹市","新竹市","湳雅街",0.568163918141354,"None",4,6,"住家用","鋼筋混凝土造","華廈(10層含以下有電梯)",27.25,-0.248843698053431,0.493757005689374,1,NA,-0.0024047686850399,0.425999417141548,-0.438451902820802,120.971558677304,24.8215350572259,1,0,0,0,2021.08770823393,1555.94666827711,49464.4499157033,952.194078752211,5049.34678023656,7080.00026988686,37148.0533825167,440.472139573757,203.632708524929,354.156705599808,982.027041062766,25748.7486835429,2555.16185284293,1823.79337485833,1006.19521919045,279.225440329066,372.331591425696,58197.5095962872,197.579283365567,266.958951446911,413.332264109093,270.894665605295,1046.78371775618,841.042155564581,1291.13819140597,483.854385519486,1371.90996176521,63068.608478085,56485.2381306797,126123.466950763,131453.6926635,52220.4414964229,1747.54097798276,0.926927286400495
"新竹市","新竹市","東竹路",-0.216051209851071,"None",7,15,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",1,-0.0684386944864771,0.597258817887208,1,NA,-0.0920813124477667,-0.771846887588438,-0.438451902820802,120.986221175811,24.8069288402592,0,0,0,0,1575.60719200929,1001.22118313887,48520.6756579654,832.169289252583,7129.92732809976,5452.59217057255,37184.0436201899,1550.5526589183,709.728962947462,875.992937323563,413.362792484383,24846.0645258563,928.440207740703,2302.28524888164,1111.08316161945,220.563543355187,425.476493827206,57425.0055674455,170.462278266466,208.306722479496,929.393827137172,381.070460788762,831.607735119615,735.569126735277,871.859113069243,478.544535491209,726.468871111817,61515.1820500415,55836.5900524916,124177.113847005,130681.203076837,51307.4887410419,738.065124026035,2.47282574178782
"新竹市","新竹市","東大路一段",0.97637396867618,"None",4,5,"住家用","鋼筋混凝土造","公寓(5樓含以下無電梯)",29,-0.179899110703002,-0.819325686372695,0,NA,0.24427644948877,0.0659629922155835,-0.438451902820802,120.974876595781,24.8022595695272,0,0,0,0,332.896635091935,365.548534155826,49767.821292441,314.727252152759,6589.21878326978,6631.60131943796,38316.2002842439,2367.63379286432,354.167543869903,288.34534758522,347.587797777146,26094.5978762638,756.861627925428,1188.19933548769,613.338726610381,1044.66606220271,507.261749668462,58672.6784618179,254.056463684419,36.2022001736703,233.823403096213,166.958662403299,173.771996122297,141.310736391344,308.939444745811,261.990006023877,491.869364276138,61091.1491427532,54881.0142667834,124185.074124891,129783.285086463,52555.3967506898,831.516748291262,1.09088621348703
"新竹市","新竹市","光復路一段",-0.772572371475116,"None",2,13,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",26.5,-0.652169534053435,-0.406863240748492,1,NA,-0.576674118332786,0.0352489844019942,-0.438451902820802,121.012985347545,24.7861991797212,1,0,0,0,2058.27502172238,976.050083875524,46752.272415608,896.176484882809,10575.2938144515,3513.48621364011,37071.4494415308,995.976620798427,115.502672743849,111.791360643456,837.240377840466,23296.7061937302,1357.78381759166,5390.25687017575,1020.20293013622,3488.52462612453,418.886738651543,55908.2577369358,515.401570743215,48.5932982805396,218.12991106539,595.335643084162,2665.36914548467,147.8090130924,4123.95318297167,202.143703622716,3523.36890986372,59372.1731949595,55355.5987971829,121199.159056648,129893.356249118,49580.5198196638,2752.16927197133,1.39538136379059
"新竹市","新竹市","光華二街",-0.436222671314099,"None",7,7,"住家用","鋼筋混凝土造","華廈(10層含以下有電梯)",29.6666666666667,-0.356856884902435,-0.819325686372695,0,NA,-0.331690247990447,-0.0620120403410388,-0.438451902820802,120.976317337716,24.8199378244738,1,0,0,0,1918.04749735275,1362.92174144011,49051.7996677835,730.435909044452,5542.97036695994,6573.59387615811,36919.0856455796,638.996809573813,316.126211677282,298.09617221729,891.129786233215,25338.0374807823,2252.05381203417,1958.32207879619,637.109624604938,568.176989303968,819.836411724952,57813.9933767698,478.431606118859,654.241626174937,640.82882818261,245.298480696618,558.882085304505,563.706117400592,1040.86354455296,589.039681181789,981.667575181038,62880.4042268526,56553.1342646684,125786.398566866,131493.811482607,51812.9948673263,2057.87762487383,0.842605552470277
"新竹市","新竹市","北大路",-1.03518710342649,"None",24,27,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",4.08333333333333,-0.379263875791324,0.567907557711703,1,NA,-0.54583896606106,-0.843512905820146,-0.438451902820802,120.966339021081,24.80800912185,0,0,0,0,841.648320529776,751.991631235913,50396.1681637436,82.000464524123,5572.55510808252,7475.10107031252,38496.301322768,1915.42615430751,568.096669884594,776.916221345117,763.446200452639,26560.0777343534,1403.93644835517,377.540419653708,342.14803626213,439.693967682474,241.556870218514,59227.0759566366,143.30351240072,177.080929736746,192.579407261546,112.05854003172,680.244233972685,456.472174475745,603.78648548385,166.022154406469,545.730021872671,61727.6417456113,55015.071979754,125064.780963452,129978.913335751,53170.8206086276,835.155340157935,2.51967114952683
"新竹市","新竹市","振興路",0.524807372297091,"None",5,5,"住家用","鋼筋混凝土造","公寓(5樓含以下無電梯)",29.25,-0.36892218768876,-0.819325686372695,0,NA,-0.119521769056551,0.596632793883711,-0.438451902820802,120.960081561561,24.7958370020268,0,0,0,0,1302.74205728945,1166.56822416067,51405.8589112884,263.950351266061,6228.70690369066,8205.23512080059,39827.5372543166,3298.47262290471,354.748195078811,900.682411917152,858.659678216892,25237.3446216354,507.539258997593,1044.09214481182,799.552666745135,1117.69864948532,80.6939196152525,60313.9360601115,299.696694596678,249.332035806249,932.175848302636,330.046902643716,571.771356593695,374.897828460649,830.565454033121,489.726662745933,947.434917690158,60538.5654361763,53622.4211948379,124183.285817463,128589.829397519,54194.8298029857,1203.828073008,1.18457702896505
"新竹市","新竹市","中正路",0.166082425916001,"None",5,6,"住家用","鋼筋混凝土造","華廈(10層含以下有電梯)",30.3333333333333,-0.453379307193034,0.985004412837302,1,NA,-0.0456871383875547,-0.321374772989127,-0.438451902820802,120.959619408539,24.8180201848304,0,0,0,0,2065.88441435012,1941.53704097948,50730.9524988597,253.856135338028,4357.05593001317,8222.99655622942,38270.4769236989,1354.42266471953,361.66366841094,783.089902170123,773.48523933383,26824.0343336537,2471.78146619347,1342.8580640791,274.162274277447,350.943633389512,826.634198357091,59456.8918014006,838.173995734055,530.038748236009,469.781050156275,278.961589599441,310.142669737446,409.933746616753,1709.12318587625,265.39094066646,1087.10415697099,62793.081565573,55639.981188188,126271.225224097,130654.187218214,53486.3942939581,784.125500049888,1.26421422212137
"新竹市","新竹市","湳中街",-0.071970005673486,"None",5,5,"住家用","鋼筋混凝土造","公寓(5樓含以下無電梯)",32.3333333333333,-0.814189314326941,-0.819325686372695,0,NA,-0.649094292475556,-1.00732094749262,-0.438451902820802,120.963684333913,24.8208742647023,0,0,0,0,2115.64262675281,1846.91486694732,50249.6250024486,255.672304757313,4453.29270672786,7856.02832159395,37770.6014255448,854.236197772114,123.199310302324,1036.23451431164,1224.16713646924,26533.5904796524,2707.30059736539,1569.21410693027,346.935870246164,618.598611240577,475.315552147438,58963.6267348555,463.7619240893,129.519533134059,334.338341579481,472.873204515439,504.023033366589,681.831730005274,1703.60171299968,306.163129785248,1395.18993529857,63052.4271649833,56078.5213341628,126374.575359634,131081.235318173,53002.5189764509,1190.03849437448,0.734861114670554
"新竹市","新竹市","大學路",-0.659854965704829,"None",10,20,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",25.5833333333333,-0.0856748413240839,0.258946924285334,1,NA,-0.0352201600934824,-0.184868071595396,-0.0733421572301465,120.999406593325,24.7897389682971,0,0,0,0,3074.39545385279,463.996690689305,47889.2519642912,781.479973234196,9276.04200835258,4508.6246697552,37637.9540902675,852.449405994034,821.308818386052,1039.53078913773,878.015952558894,24346.6756186658,63.6653892247812,3975.37367963572,2442.36290019649,2195.63568015013,707.578421450514,56972.5374446908,708.5990809172,765.941983218615,431.859875647767,354.53627959465,1370.91712201328,1166.14607365269,2767.4959741158,297.717450461792,2149.19163299367,59734.3120405038,54957.7765318528,122049.090917116,129636.573106389,50706.3374340986,1632.24490628312,2.09806247987575
"新竹市","新竹市","竹蓮街",-0.890481026636956,"None",11,14,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",0.333333333333333,-0.816487467238622,0.0782049537309076,1,NA,-1.13085818530812,-0.877639581168579,-0.438451902820802,120.969269368443,24.7980872988806,0,0,0,0,420.267023901721,335.271032764616,50448.5487747047,275.124169791366,6545.97376833025,7246.84492615099,39016.3583428613,2818.0237175643,347.024935393678,884.308287162509,989.082735324224,26073.301419151,594.416801483195,943.259927036728,286.731584187136,1122.80293146456,414.552674455551,59368.313639488,230.846548569447,190.158028093929,77.7367926026643,279.254286719771,412.187256101051,613.426280812455,525.853369200517,111.401823357116,990.213313124247,60700.5565122714,54243.6767574012,124019.402257591,129167.280386299,53239.0986671876,435.965813609629,1.73735284028537
"新竹市","新竹市","培英街",4.07345893553931,"None",4,5,"集合住宅","鋼筋混凝土造","公寓(5樓含以下無電梯)",10.6666666666667,1.76606186726283,-0.819325686372695,0,NA,0.92661027774018,1.28599163592205,2.26250615666563,120.978042744158,24.7966081484009,1,0,1,0,829.693060056156,895.866746944635,49662.2153254637,383.037249848808,7230.75507243175,6389.2543840194,38521.2652702817,2865.45305877812,229.630570831943,247.073516023604,263.29178105905,26018.7309066428,367.964719139386,1719.65234090819,628.55315781116,1122.77484318515,458.646882433916,58621.91848946,436.506395494165,352.67229394699,735.986281055889,638.403648582148,832.944220477418,695.644952230339,873.731870517346,678.914942995407,312.624280941484,60500.2521838832,54519.00186277,123529.704005617,129384.65642665,52459.3313121566,660.213848073021,1.9106808489197
"新竹市","新竹市","仁德街",0.0295237266437685,"None",3,15,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",7.91666666666667,1.23231585352493,0.419606453667046,1,NA,1.00440538668261,0.441356421048343,0.84049977910202,120.962550782041,24.807249817954,0,0,0,0,1084.56163569272,988.007405747041,50786.1593130093,74.5874161979383,5389.74957924532,7860.9804199965,38822.7657424561,2120.19873505766,250.170313233236,671.216393098938,679.371914468111,26233.7231527134,1338.3429991785,214.016310505081,54.9943825223441,72.5131413634135,188.143333428438,59611.2911454457,177.299480795803,251.800657071837,104.122291902884,267.218623987131,553.259956543347,273.089480495892,582.202990290855,498.167382856188,158.043556934796,61677.6172078398,54777.1403486932,125146.805971484,129757.718181826,53559.9774883462,523.097964826101,1.60618569861614
"新竹市","新竹市","經國路三段",-0.392265286419887,"None",3,15,"其他","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",8.5,-0.0816530737286423,0.566362754544571,1,NA,-0.309624726181322,-0.0091156935509681,-0.0669367230969773,120.952929746953,24.7982636240455,0,0,0,0,1923.51022757529,1782.20309290515,52009.3503495911,947.116518449654,5684.64579487231,8894.73699636646,40161.8435375558,3360.44878737068,287.232066677644,777.628949839653,744.976315137151,24895.126329751,1276.14867819577,1313.68814297102,1374.4476742767,1273.11298166135,348.408271476075,60876.1948248839,356.654423254634,534.409650408385,995.259109260534,145.904030471737,1062.06732794692,801.372874412373,1312.003091089,281.613784808208,234.984099931261,60846.2779289928,53530.2838504757,124704.095539498,128536.086004112,54791.3210888123,1358.51883129142,1.48907217926861
"新竹市","新竹市","慈濟路",-0.237152677285252,"None",10,21,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",2,0.203317887319793,1.19973205306863,1,NA,-0.0940615515844833,-0.91005992274959,0.84690521323519,121.013777239918,24.7925913841712,0,0,0,0,2232.38756921437,1050.22857247986,46425.8066124949,1295.03158945772,10258.9418281897,3074.59413289765,36504.6791621196,1228.12403407491,692.585831490071,568.115992777932,1250.22368815244,22914.6549875294,1438.07421040933,5267.25191875253,1353.64536192831,3242.60269560832,458.137123068963,55537.1178200487,926.960281206511,653.594582939458,699.721031687358,702.230670080717,2461.58067116329,166.901657911515,3921.62610491862,708.491151801054,2870.59428045485,60023.5808112457,55953.0869197855,121774.565198321,130516.203602039,49246.7917869651,2431.7502700489,2.66020737274386
"新竹市","新竹市","田美三街",0.182761717942564,"None",12,15,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",29.9166666666667,0.478521698493586,0.526197872199143,1,NA,0.741882255415068,0.879884199275702,-0.438451902820802,120.976288454087,24.8157666054653,1,0,0,0,1509.42980569279,941.33699362847,49185.6442835758,319.539559960083,5781.51538679478,6511.16117462965,37223.4296309495,1032.03056818827,330.324574046466,405.725507942533,531.467324857626,25477.15548992,1841.21010894284,1660.19620846804,247.050046159706,280.328122507751,636.310252572434,57983.6163151107,161.043337589303,584.579920923836,612.533125667188,120.93373843625,418.621528026544,276.987667116772,616.352535952629,188.259872428653,612.801746666265,62456.550980188,56172.0388148191,125395.833698294,131102.469853915,51953.5657487986,1892.1299850326,1.08151713193923
"新竹市","新竹市","大學路",-0.564706093755028,"None",2,20,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",25.8333333333333,0.0976028533824704,0.258946924285334,1,NA,0.0524761445325278,0.90889187332187,-0.438451902820802,120.999624176181,24.789603539444,0,0,0,0,3100.18700378683,441.133415461965,47873.9278400148,799.338303031108,9301.80446728834,4494.16096612259,37634.7464890415,829.070379883425,798.504457818588,1063.54023818863,884.313427134934,24333.1789989281,47.8272985937423,4001.19429412321,2417.05057054318,2220.85599728035,681.941341742193,56958.9636559515,725.99063367459,745.0656979874,435.386859723159,345.296793853772,1395.70819833123,1143.90095216753,2793.4768431548,298.595181329781,2175.26706993363,59720.2473872275,54956.9506943499,122027.968500647,129633.288281677,50691.2924315099,1653.75386165877,2.00437166439772
"新竹市","新竹市","新莊街",-0.431415958914513,"None",7,14,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",11.0833333333333,-0.429823239848305,0.632789290731241,1,NA,-0.767059966762802,-0.0227663636903412,0.375038232091711,121.018158073042,24.7885641452566,0,0,0,0,1644.29154782071,1448.19545128614,46173.5808598318,725.351516155606,10858.6286450239,2956.62042731904,36563.5696465335,1551.06477926799,522.378452317194,596.728056368111,691.161040434227,22719.8097785746,1847.45941311196,5808.05721888639,758.483451057873,3780.97278419085,202.098659531497,55330.2590680962,1041.25736213014,618.817550218817,776.649951829742,763.446776625437,3022.97824487848,631.392590121935,4488.70457031803,438.879857781611,3213.94645550648,59620.5594677761,55836.8111744825,121230.132111851,130336.348165487,49001.6936272328,3025.28594807419,1.77951370725048
"新竹市","新竹市","北大路",1.12598289211329,"None",5,14,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",11.5833333333333,2.07114166628848,2.73990081069908,1,NA,1.73567941074144,1.37301465806055,2.22620869657767,120.969691851196,24.8096891607098,0,0,0,0,839.634607926423,616.570002728972,50018.1457278458,301.953571529029,5678.42915444593,7136.03644136796,38135.0956484838,1649.0790825358,292.822578118776,397.315399823158,384.815269120939,26317.0071259575,1642.88966560891,750.997047782671,239.369172451811,640.797036553872,358.815514691752,58845.9087825343,124.048377041518,195.055623431375,232.517008765686,76.3575812388501,750.388452138978,464.865328150109,658.099311144959,363.825978382663,913.201282326464,61876.3675660965,55319.0858619419,125087.520836117,130269.736976333,52792.0145643566,1142.47086070868,1.74672192183317
"新竹市","新竹市","北大路",-1.2044795141399,"None",27,28,"集合住宅","鋼骨造","住宅大樓(11層含以上有電梯)",15.1666666666667,0.230895722259965,1.02980370468413,1,NA,0.322920232346934,-0.609745179683383,-0.233478010559382,120.973420237496,24.8133554853331,1,0,0,0,1202.0384521792,702.185425356189,49539.8401136968,176.253574455041,5703.85891478727,6776.69871351497,37602.9970472379,1233.28375028374,258.692026257017,155.014013857955,159.359041693663,25833.8522463482,1719.92501296026,1278.8956592837,295.993671663601,129.512473819166,552.612954323321,58348.9780053924,64.0765987500731,472.724760868955,441.347723957427,17.0741730076734,766.151451979878,111.078617886463,463.83574051453,217.686292741736,709.959189756897,62226.8166115301,55822.0154885716,125282.747923461,130761.912756539,52310.0277184539,1549.14301765056,2.05121707213673
"新竹市","新竹市","武陵路",-0.42761865611884,"None",17,20,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",22.4166666666667,-0.0879729942357653,0.930936301987687,1,NA,-0.132251877792584,0.272429378073601,-0.259099747092059,120.968046324791,24.8233581245259,0,0,0,0,2237.01244118767,1841.38686064631,49750.9133281415,762.432580669702,4649.65218667877,7467.65129343894,37275.1689131855,388.970215972386,519.760727096515,737.877474732418,1254.08261758393,26034.9549728034,2875.49697659446,1876.1907296937,837.343266782401,536.092034553647,347.657696880665,58456.8969389077,343.39527212426,327.50669185816,633.13362748359,673.623512457102,946.628760436489,993.632613479793,1615.68585282066,740.76939263012,1747.9165921899,63275.2406877395,56497.1906554318,126433.378488473,131485.79337337,52501.9712354707,1638.80633107961,1.77014462570267
