"縣市","鄉鎮市區","路名","土地面積","使用分區","移轉層次","總樓層數","主要用途","主要建材","建物型態","屋齡","建物面積","車位面積","車位個數","備註","主建物面積","陽台面積","附屬建物面積","lng","lat","國中(高)","國中(中)","國中(下)","國小(明星)","最近火車站","最近客運站","最近捷運站","最近飯店","最近碼頭","最近高鐵站","最近航空站","最近主要道路建設","最近國小","最近國中","最近高中","最近專科","最近大學及研究所","最近幼稚園、托兒所","最近傳統市場","最近生活百貨量販","最近一般公園","最近里鄰公園","最近觀光遊憩設施","最近停車場地","最近服務性設施","最近行政機關","最近醫療保健","最近加油站","最近百貨公司","最近金融機構","最近娛樂設施","最近電力資源","最近產業用水及設施","最近工廠","最近商店","最近超級市場","最近大型購物中心","單價"
"宜蘭縣","羅東鎮","光華街",-0.568142893120732,"None",6,6,"住家用","鋼筋混凝土造","華廈(10層含以下有電梯)",29,-0.448783001369672,-0.819325686372695,0,NA,-0.226454682439234,0.538617445791375,-0.438451902820802,121.75851278335,24.6781337151821,1,0,0,0,1612.23264356928,970.938051648957,35183.6526543757,209.06070334096,13056.1960239898,44847.6704571502,44513.5065665576,3601.94502856262,277.806793296293,320.167955778358,420.944361066964,5810.50921226636,5802.30501972316,601.495132258464,1101.77830514008,1033.06348762299,604.445528903414,45426.0188206905,643.400026111033,434.814279502375,565.756884899124,231.322471346078,866.119167106699,743.001200587035,1003.56913041157,523.713920798389,227.560919389035,90497.249883943,56658.5816702469,106334.025258198,153427.09085647,1532.14535064512,1530.60956327926,1.06746350961753
"宜蘭縣","宜蘭市","女中路二段",-0.890961697876915,"None",3,8,"住家用","鋼筋混凝土造","華廈(10層含以下有電梯)",27.3333333333333,-1.27152174375145,0.408792831497123,1,NA,-1.40101938181728,-0.986844942283563,-0.438451902820802,121.751008130705,24.744817776398,0,0,0,0,1226.53532229392,873.183723337776,29551.2826087258,716.424905465151,15608.9366719032,38869.5728530444,38256.2432243067,3200.34102823208,538.262193749462,255.15473943344,258.497297209455,8233.06935128571,301.859813110299,795.038302439374,706.206681446182,444.649817638104,710.995619236455,39596.1642525991,673.305491848559,661.084112311462,455.080403652367,408.373395892394,432.83041376823,1248.78896935934,1016.31110628207,316.285763715925,645.832658764232,93680.9603683142,63164.2018419472,112631.321410945,158272.639608713,983.36174518641,7254.92501420467,1.11430891735654
"宜蘭縣","羅東鎮","安平路",0.322348646026536,"None",6,13,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",28,0.105646388573354,0.524653069032011,1,NA,0.199862514565274,0.335563727468201,0.776445437770327,121.772868534959,24.6763812697764,0,0,0,0,215.416927854525,190.089283263859,36231.2380017886,78.6458362375451,11838.8525662714,45809.9028107104,45377.4299712589,2149.7697097384,333.980254431845,771.020449725667,1184.07728403262,7208.87253779641,7200.71043601384,391.131414151638,201.18089555782,414.477448918931,426.593742597191,46432.2386302666,461.790772432204,177.449403407395,308.337966622875,143.292156403536,479.557147995617,500.066905948847,494.442724024365,339.348185944383,785.32054163847,91641.5009262859,56815.0176849301,106601.820560659,154219.007320196,655.175377212296,105.234242502303,0.99719539800901
"宜蘭縣","宜蘭市","弘志路",0.0620411360269664,"None",5,6,"住家用","鋼筋混凝土造","華廈(10層含以下有電梯)",24.4166666666667,-0.104634602845452,-0.819325686372695,0,NA,-0.184020986652455,0.0898516649594864,0.0312799336116199,121.753281150329,24.7463321320255,0,0,0,0,971.690082290411,619.062489680497,29604.5076099513,607.143652378567,15348.9180936438,38889.6537821503,38249.2244662893,3021.86566428112,630.849085030481,120.621146728229,132.662473949565,8510.89436852385,539.651078438811,598.604408250812,435.136565919851,211.776470093918,775.0063396652,39629.211553286,580.695081611676,598.626174009765,259.499435474965,183.498652641349,275.073710542417,1001.16107136063,898.698894264218,379.481868773846,668.754834738557,93958.6949910213,63357.6272952617,112842.342081021,158535.781397042,1131.36772871121,7333.00196421423,0.90350458253099
"宜蘭縣","礁溪鄉","塭底路",0.431124547629163,"農",2,4,"住家用","鋼筋混凝土加強磚造","公寓(5樓含以下無電梯)",27.6666666666667,-0.772248023688764,-0.819325686372695,0,NA,-0.58346350965867,-0.365739450942089,-0.438451902820802,121.806958144557,24.8053039482066,0,0,0,0,3903.10940812484,7340.62072342637,30321.5138255613,451.815699153424,7355.76679392007,38369.5763330035,36940.0059864666,2831.78263810279,819.360142859127,4170.14111917387,4789.53956574419,16533.3738137581,6128.32361631545,2325.93860133967,4037.95668553322,4054.10292987008,4036.29223220743,39472.1338655532,2208.68734260186,3901.33524851204,4068.99593656776,1143.70913824981,193.971255761329,1586.96403992827,7053.86523102893,3989.68607491763,4050.24697325409,101921.114490737,70385.4229126137,120157.206857985,166624.899615997,4156.43838136277,13476.3251714373,0.645854839966435
"宜蘭縣","羅東鎮","南昌街",-0.500392281848569,"None",7,7,"住家用","鋼筋混凝土造","華廈(10層含以下有電梯)",27.25,-0.54070911783691,-0.819325686372695,0,NA,-0.653337662054233,-1.13870864758409,-0.438451902820802,121.774286412603,24.6723834865894,0,0,0,0,560.569431349714,402.852960715909,36637.9406117773,385.037084862127,11457.4114899856,46226.96640812,45802.3680775332,2085.49681307428,200.431406798548,763.496313071813,1504.36830484893,7297.87365799695,7289.77684876465,265.384415074451,326.3563138852,361.033527113997,719.272867232283,46844.5804550341,526.466159561896,157.909334448428,388.743236271061,450.074797954641,137.312334803846,291.115892534195,845.82983262063,357.003316579801,703.579210827393,91551.2461068182,56454.8032492576,106259.002755347,153998.837572325,531.797185238382,494.60991572185,0.926927286400495
"宜蘭縣","五結鄉","大吉五路",0.923139628850767,"農",2,5,"住家用","鋼筋混凝土造","公寓(5樓含以下無電梯)",15.4166666666667,-0.432121392759985,-0.819325686372695,0,NA,-0.293499921782346,-1.31616735939594,0.624850163285318,121.800939023578,24.6995539848696,1,0,0,0,2661.60616184991,3256.42328158532,36400.7333900148,201.643519810453,11939.6676154251,45636.4341814894,44895.0440749641,1132.1120947518,292.628518711103,306.899659603062,4397.46607641242,10575.312297431,7114.31723559281,1089.16558883792,1583.48757696377,1598.47958898654,3774.24145347494,46405.062234853,1121.18845849756,2666.98698031459,1531.02315901087,1111.23188093303,1525.47887150379,2668.71408400192,3962.13326774103,1710.69135453628,2945.30672106533,95313.0228274012,59827.692056121,109739.955861969,157860.437330708,1575.2833021983,3601.4373666949,0.80981376705297
"宜蘭縣","五結鄉","陽明北路",-0.106866737694479,"None",5,5,"住家用","鋼筋混凝土造","公寓(5樓含以下無電梯)",38.5833333333333,-0.748117418116114,-0.819325686372695,0,NA,-0.0490818340504972,-1.64207710897347,-0.438451902820802,121.776664113002,24.6813994397135,0,0,0,0,407.102229224486,443.978307226629,36085.3898100326,199.519203172693,11922.1228747155,45612.5293104696,45129.405286129,1782.5933990798,878.205503694317,881.907953763899,1487.65674567753,7685.35473751752,7124.11085309464,727.610796605203,742.372349132617,544.496913145691,942.211765720473,46259.1370382274,609.965301627199,682.306859968485,674.381450410198,417.228581592603,1052.60696388506,160.034403519123,903.639112172212,358.440810777946,1423.52180599406,92238.9392491996,57403.7022702526,107206.512497959,154858.696563833,737.707495487929,535.213046141103,0.62243213609693
"宜蘭縣","礁溪鄉","仁愛路",-1.11644457654149,"None",5,10,"其他","鋼筋混凝土造","華廈(10層含以下有電梯)",9.66666666666667,-0.940587724469393,-0.819325686372695,0,NA,-1.35915146864099,-0.672879529077983,0.0803882619659187,121.771774870568,24.8273465409232,0,0,0,0,363.873399784313,7860.40824728754,26103.0770028981,23.5283523842799,8209.18877655279,34188.8527406329,32843.584176224,1788.57271693476,651.170693977357,1120.1184248397,5211.34100036011,15862.2292947529,4067.50331579121,564.056771883842,945.024368636745,674.94499202306,587.434984927637,35268.0656468505,90.8963030165117,269.124549752482,375.700811391815,156.411315948266,697.149138356207,590.971948611658,7257.46782192791,270.761227758134,672.46782082457,100487.814156199,71808.7454030165,121289.636009309,166258.056106882,235.428483828462,15284.0193531182,1.77014462570267
"宜蘭縣","羅東鎮","進德街",0.344964227866587,"None",4,5,"住家用","鋼筋混凝土造","公寓(5樓含以下無電梯)",27,-0.509109515301297,-0.819325686372695,0,NA,-0.266059465173562,0.129097341610184,-0.438451902820802,121.758464960795,24.6767616622006,1,0,0,0,1620.99064737845,969.83194293676,35291.4636682164,336.69139442121,12971.1528756093,44961.9861196475,44634.3073445787,3610.18674820421,190.639704240573,333.552163126403,291.802838180444,5775.04926963151,5766.85435098016,634.75976697332,1086.69693192371,976.330031307981,717.159853721016,45536.9660745609,721.150792735127,571.027930812008,508.240114480585,310.530362746676,871.763313447717,639.067944452436,1019.30426444023,384.071486096628,115.580504499448,90418.5719137236,56521.1237275134,106199.102153127,153315.937994582,1629.11868444979,1533.01301826938,0.973772694139505
