"縣市","鄉鎮市區","路名","土地面積","使用分區","移轉層次","總樓層數","主要用途","主要建材","建物型態","屋齡","建物面積","車位面積","車位個數","備註","主建物面積","陽台面積","附屬建物面積","lng","lat","國中(高)","國中(中)","國中(下)","國小(明星)","最近火車站","最近客運站","最近捷運站","最近飯店","最近碼頭","最近高鐵站","最近航空站","最近主要道路建設","最近國小","最近國中","最近高中","最近專科","最近大學及研究所","最近幼稚園、托兒所","最近傳統市場","最近生活百貨量販","最近一般公園","最近里鄰公園","最近觀光遊憩設施","最近停車場地","最近服務性設施","最近行政機關","最近醫療保健","最近加油站","最近百貨公司","最近金融機構","最近娛樂設施","最近電力資源","最近產業用水及設施","最近工廠","最近商店","最近超級市場","最近大型購物中心","單價"
"台中市","北區","文心路四段",-1.17347621916257,"None",2,14,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",14.8333333333333,-0.954951180167399,-0.819325686372695,0,NA,-1.16537092454804,-0.427167466569268,-0.438451902820802,120.675706497321,24.1730019679338,0,0,0,0,2561.79059203627,980.598802062086,111791.094862955,108.724455382723,17678.3788655414,8690.77662874666,10963.5659687465,3296.59841511632,325.279065571931,1623.91904540612,520.625249723297,3406.61545384352,594.646498327403,1531.6925019585,5869.12349706775,427.595687259759,206.494254529466,121823.288464295,573.846316928537,153.707067443914,76.0110760543297,139.24812582646,791.207442333277,168.507896079547,2294.60582615948,754.84868446607,797.120189596624,21889.4208245352,9081.44966088888,57934.9290445773,58966.4030790323,114665.389519622,17099.3884082154,1.32511325218208
"台中市","西屯區","文心路三段",-0.864020074877236,"None",8,28,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",0.666666666666667,0.788197803342592,1.13330551688196,1,NA,0.469457928463945,0.0813199961223782,-0.284721483624737,120.660946813357,24.1717960641044,0,1,0,0,4016.25812839635,1053.08941415844,112923.665761301,122.683238700243,16439.0962223912,7620.83356907998,10131.2168523193,2778.88071611834,319.146505136669,185.040117303596,185.033583135268,3611.09978885002,1352.48174376392,976.742358803178,4544.56610986456,655.745408534047,251.361344962834,122950.122723934,1502.12758342024,117.763294374925,643.459085588948,596.348163023601,729.076990344168,112.422480617069,1683.66185951628,997.665092064748,940.414606214195,21867.1322682355,10101.6419989714,57287.662650606,58329.0721322321,115801.617200897,15807.3704663527,2.27607502928398
"台中市","北屯區","崇德十六路",-0.155678902112273,"None",6,15,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",5.58333333333333,0.874378537530628,0.402613618828595,1,NA,0.681909298703086,0.262191375469071,-0.438451902820802,120.687187987586,24.194840668658,0,0,0,1,2647.11109314233,2503.62446981006,109380.185108736,659.871894261145,17818.0404110156,11121.94544689,10345.0778058346,2902.59403128787,909.491195238652,3731.75462718418,1698.03315956561,5749.288888677,3076.53696998251,3984.36587636108,4887.82552404382,1360.80018130893,780.849901251456,119408.394140153,456.691930545567,325.946502667172,1236.94126654485,507.439117238511,1966.07427418102,49.5063643010916,4344.20625108007,551.875179596005,555.300685650117,24105.0745860215,6594.64221327659,60431.5115078153,61460.9392265736,112257.147483887,19353.7560505925,1.30169054831257
"台中市","西屯區","台灣大道三段",0.335567105125397,"None",24,28,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",10.9166666666667,3.83037772018023,1.80838450091858,2,NA,3.30459458963129,4.29255173411897,-0.263370036514172,120.639980436221,24.1694726402426,0,0,0,0,5207.22265428418,56.1149149351081,114591.280886818,69.5197752951299,14801.5429369612,6353.14085411278,9304.34028678821,723.743772537772,321.627527883458,2037.98488700291,831.039526948574,4744.11110814053,1156.01401917623,2588.47801780651,2724.68072885568,486.962777301842,481.082861691374,124608.879340541,665.758161423002,134.169018684406,393.209397080178,104.876332755351,2078.03689127522,434.289942932315,551.811158538824,769.373477256618,1207.75505275563,21952.6555477469,11773.8847191893,56365.6407418129,57420.3821078675,117473.799717659,14004.6801623829,1.74672192183317
"台中市","南屯區","文心一路",-0.128809379798588,"None",4,8,"住家用","鋼筋混凝土造","華廈(10層含以下有電梯)",27.5,0.337185294425209,-0.819325686372695,1,NA,0.193921797155125,0.922542543461242,-0.274045760069454,120.635377522056,24.1545634195254,1,0,0,1,3843.85875469064,1341.14378643247,115998.128600181,486.45273479807,15402.8103434054,4773.89269212222,10567.8804577586,1003.84548777032,323.317124699265,2970.44010193986,534.469429708451,4380.28052956772,1938.96535982119,3087.92744968789,1427.83175813964,590.491801829064,427.64159407966,126020.605619265,388.172359374305,661.066010063737,173.255810049169,97.0885222777291,741.091448020331,961.72919752798,1036.25168951632,253.869472216448,1497.69950533533,20571.9457543272,12970.7592172664,54777.8143080244,55832.4082515999,118878.228066129,12674.7908230334,1.27826784444307
"台中市","北屯區","東山路一段",-0.310046470824971,"None",16,16,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",30.0833333333333,0.418195184561961,0.411882437831387,1,NA,1.04061547375399,-0.138797059875012,-0.438451902820802,120.716339358373,24.1750242550843,0,0,0,0,1857.54658499427,4601.81287508912,108817.811342703,738.704636511713,21320.3329789863,12055.1675175795,13932.0452326123,6373.86379159874,130.878751827827,3992.70666285139,1972.00112680785,5491.12801035307,1929.93620932107,5413.36967469987,7655.73422479512,61.6409615377762,330.743365438426,118862.685029912,333.587198919317,1467.98282582987,347.60662530087,346.664119131186,1419.30875838176,566.391612402372,3951.79920201099,428.54684067958,3512.178700304,22348.4029144051,7346.42185745078,59757.2268899492,60759.3339872554,111680.04048497,20743.3064254902,1.00656447955681
"台中市","西屯區","青海路二段",-1.08861371174788,"None",3,14,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",17.5,-0.715368739124661,-0.819325686372695,0,NA,-0.775546705920158,-0.882758582470844,-0.148072222117123,120.639709046673,24.1749979037685,0,1,0,0,5767.40108208436,515.429726779667,114213.791046702,307.085460387984,14450.7357125935,6866.75334753995,8778.04800021277,606.028979269163,76.393289572056,2119.87050332296,1175.46863564927,5143.12878522713,793.851308282091,2812.03517239336,3154.33609158317,517.925988533713,216.020549275071,124228.42628707,210.701811772894,410.805459487256,53.5533551036676,404.891499489713,2462.77862594783,561.719507834496,1052.79675006691,269.745512844839,1374.74057853001,22509.4998494637,11379.1487158337,56891.825170073,57947.8660551401,117097.638148469,14363.5780550406,1.65303110635515
"台中市","南屯區","忠勇路",-0.671847713141796,"None",13,14,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",8.83333333333333,0.083239397684465,-0.161239537174529,1,NA,-0.20608650846158,0.371396736584056,-0.220667142293043,120.615041279447,24.1433713577035,0,0,0,0,3414.2706833325,3370.26432033849,118264.521343467,2047.72862155842,14802.8987204981,3216.80242520211,11274.9194173687,791.653432819792,593.30274064048,4096.03830541385,786.371229277592,6186.46912941514,655.124570033076,5416.64058117763,959.926437880306,2225.50172025177,503.778771345188,128282.587565614,1064.50447179725,1095.68898004114,124.190285006814,794.085959033743,1914.9010048798,394.834540905904,3190.55426726797,896.100016440486,3675.1253239146,20078.2463426079,13284.554378265,53074.972442359,54121.5207314294,121146.76448204,10347.7943922665,1.4422267715296
"台中市","南區","三民西路",-0.755268206836607,"None",7,15,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",16.8333333333333,-0.152321275762831,0.379441571321618,1,NA,-0.236921660733307,0.161517683191195,-0.438451902820802,120.655342767039,24.129282629249,0,1,0,0,1300.41526139714,2651.56816125785,116448.098686225,521.687607202704,18644.015108805,4364.56641709791,13681.3777728104,2357.89607137031,428.834799412563,2376.11135782298,1078.57599849465,2320.03745947164,826.283766680989,3547.53723677519,3926.36313324731,874.88548774025,183.056693477045,126487.625638147,899.364920577612,144.358961197781,786.023470189496,840.464437584367,475.820512075193,525.434740118155,2138.26498286251,1073.99379241734,1560.49631943739,17648.6668370702,13945.810088617,53036.5950970539,54070.6636406571,119316.298717886,13119.6311605675,1.51249488313812
"台中市","西屯區","福瑞街",-0.500728751716541,"None",11,15,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",27.5833333333333,-0.0368390919508643,0.235774876778356,1,NA,-0.0321083557357852,-0.179749070293131,-0.0242338288758481,120.60700561668,24.1873142555286,0,0,0,0,6559.53229618807,1726.20516624609,115736.845676099,1020.78645689468,11037.83014794,7734.36511710616,6754.91263424248,2653.32885278056,527.151554041252,524.554669768925,513.618771970891,8516.94988617496,669.011932925373,6361.86826727758,1581.21472622993,463.969282385186,238.859477894083,125724.588791689,413.471488584592,338.739926313549,618.879403656348,400.143535427866,259.668812943075,761.469885895912,583.684487856978,389.0464144722,648.602758303091,24571.889899764,8772.72066982458,57170.5357799687,58070.0689055971,118629.598935663,13192.718317756,0.973772694139505
"台中市","南屯區","河南路四段",0.232391023468287,"None",8,14,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",23.25,2.56811723343948,0.106011410739281,1,NA,2.57841260906687,2.39169591721127,0.35155164027009,120.639177863122,24.1433671133097,0,1,0,1,2640.58084780192,2464.71628648165,116542.624267786,299.479427868769,16464.8300265635,3977.22579247398,11770.9586353878,1663.66158997177,658.709244279902,3460.11978525474,839.991780257688,3738.04694978507,1724.73371571987,3258.91844362505,1814.44974289929,456.249274364882,521.567269103049,126571.522955569,580.730904350043,193.778983827938,162.554909413947,363.261719614038,587.156498356728,298.780192301797,2130.83968387952,364.47750157718,1443.02846295226,19373.8902370484,13740.2039479728,53820.4209431875,54869.9415235289,119419.033474108,12334.5630105815,1.37195865992109
"台中市","西區","民生路",-0.0244796871655782,"商",2,5,"住家用","鋼筋混凝土造","公寓(5樓含以下無電梯)",41.8333333333333,-1.03481199384831,-0.819325686372695,0,NA,-0.516135379010314,-1.64207710897347,-0.438451902820802,120.672744500374,24.1419348701759,0,0,0,2,1344.87241573182,712.977878144222,114299.147798334,319.839187107925,19151.3668875006,6522.8878285482,13334.0042707726,3121.1509971032,232.880381549522,773.569201285067,774.213725615077,388.20462592281,95.0066853100656,2291.04051630376,5181.60099434079,792.500685694025,227.888350837774,124340.384183034,456.41556996411,93.1845101622001,178.254018394931,248.243086762275,319.445730932953,288.38220043958,57.7298834479505,540.946453491144,221.541376030061,18743.2765008244,11957.4323262084,54888.5995574835,55913.1562457825,117165.652783346,15263.4253548064,1.04404080574802
"台中市","北屯區","敦富二街",0.518558646177629,"None",10,15,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",0.5,0.777856115240028,1.96595442396602,2,NA,0.449089754486291,0.0352489844019942,0.808472608436174,120.706001181749,24.1853522368049,0,0,0,0,1989.7823534461,3893.21013270479,108758.481569353,970.064004583166,19951.0776804031,11816.5145517495,12469.685759077,5008.16611836113,1015.21893366253,4140.71042900271,1458.9432707691,5590.71727037213,3191.64694737938,4797.77274520318,6684.50595034414,1047.8304144413,722.366355208902,118797.532253968,452.424789205444,474.029694107437,996.264006672043,568.916452611057,1644.10462643006,417.332656682904,3997.28905557751,682.25419831548,2568.47126996498,23256.7011668328,6558.3989702378,60280.0122941147,61293.3295539539,111627.269257848,20366.4140544913,1.74672192183317
"台中市","西屯區","國安一路",-0.843303144435021,"None",5,21,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",7.25,-0.495895136059131,0.124549048744863,1,NA,-0.789125488571927,-0.707006204426415,0.0718476831216928,120.610218829018,24.1923427485175,0,0,0,0,6824.68441768143,1787.35375978594,115148.189574043,1369.50194028327,10982.2232842548,8216.61121139542,6266.72881653084,2719.62070721173,195.906351327461,1123.68143809542,1047.7116274881,8562.24329873547,949.282449787733,6289.26742316131,2105.15813763369,294.949464212333,537.432974667498,125134.54132007,238.021719491359,917.190357897708,250.404050425763,853.18476562328,439.151764859545,925.739587945082,322.123985772121,252.533291304928,1254.13694974214,24959.8772969338,8409.46343114352,57747.752291097,58658.636565109,118041.303981972,13800.0570232373,1.79356732957218
"台中市","太平區","樹孝路",-1.00781287631085,"None",8,13,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",30.1666666666667,-0.699281668742895,-0.819325686372695,0,NA,-0.519812965978502,-0.451056139313171,0.449768296978687,120.717038676261,24.152452276031,0,0,0,0,2244.71432183334,3381.15587479238,110480.772937728,1602.07464660202,22373.5616950614,10930.5468254312,15419.6087343367,6350.90618967769,374.735219673133,3134.96601895865,2413.52984960825,4407.51636390703,1504.79572078447,5446.87726482692,9640.32523327264,474.095056913652,346.425090467633,120529.939923723,455.805571489563,359.063921253764,98.0638939473706,401.438573989278,787.891123001983,290.021081344255,3269.48928768109,532.929097553155,1839.65762991764,20093.6937576303,9619.80821191548,57715.6471917433,58708.7675231169,113335.46763851,19821.8545324838,1.13773162122604
"台中市","南屯區","大英街",-0.0359436962385903,"None",3,7,"住家用","鋼筋混凝土造","華廈(10層含以下有電梯)",31,0.154482137946574,-0.819325686372695,1,NA,-0.144981986528618,0.272429378073601,-0.438451902820802,120.648883716813,24.1419089421389,0,0,0,1,2341.9612693517,2437.07547488805,115964.833143718,176.499083280473,17286.2500920502,4525.54636245044,12243.5158320719,2662.50205184928,447.142008814312,2910.87557020611,1358.00684158171,2740.49027072483,990.082024128962,2665.86503563734,2801.65164351352,235.932942669005,477.565525639821,125998.098779806,763.245713337218,135.395731354097,404.415159041981,151.180858647338,220.656284433791,762.227383256967,1890.01571005563,450.328838470188,1091.17539776386,19026.4504593338,13243.6541464278,54009.3690392765,55051.6830102389,118838.286355435,13104.277243323,1.16115432509554
"台中市","西屯區","逢甲路",-0.287983660910873,"None",7,14,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",23.1666666666667,0.260771710111817,-0.819325686372695,0,NA,0.380912949922199,0.0250109817974643,-0.438451902820802,120.641703591438,24.1762125228394,0,1,0,0,5864.58556120697,713.010575967119,113982.669991292,469.801115960202,14548.2642033803,7054.88314277431,8751.94466783379,799.352979736757,212.333337004038,1957.50051343658,1013.67422485543,5090.51708556159,556.559414955347,2691.09454388275,3371.82375917434,536.279240261338,140.262080363986,123997.713812109,408.624811319049,276.690768423811,209.382034493026,306.223874801613,2585.2613681447,542.587148751445,1115.47779129167,415.399363768691,1262.78993971872,22592.4542462053,11193.1805578627,57072.1322781916,58127.1632747062,116866.343953651,14596.1881438125,1.46564947539911
"台中市","潭子區","中山路一段",-0.860799577569514,"None",7,17,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",27.5833333333333,0.263069863023498,-0.819325686372695,1,"花台3.78㎡",0.120935840401865,-0.986844942283563,0.368632797958542,120.701415204135,24.1892349414879,0,0,0,0,2295.54312083048,3528.04333801947,108790.327203725,1237.81272536889,19374.1466186404,11721.462060734,11862.119862703,4446.0383181087,900.260326981673,4303.36492854171,1683.33596261459,5695.4013148803,3506.22917187641,4610.90226196477,6387.40614720185,748.653812035686,826.659949088622,118826.48660563,858.074139228164,816.946997412825,536.580600423583,177.378399427036,1901.72182472376,867.078349846893,4124.83768979164,199.993063263284,2048.17888439124,23607.4978913486,6355.51940411338,60456.7906921485,61474.6374230854,111661.658793189,20192.1367209695,1.01124902033071
"台中市","大里區","爽文路",-0.557928629271612,"None",6,22,"其他","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",2.58333333333333,0.776707038784188,0.898495435477918,1,NA,0.380630058616954,0.728020493975177,-0.0818827360743726,120.674302055087,24.1135861057984,0,0,0,0,2613.11007181392,2658.82732884532,116326.823092035,73.8531955536566,21143.1156443467,5168.2317827909,15935.839124543,486.801037825388,386.291464718545,1010.53573032784,682.406278077282,2644.31989757158,518.393155784746,5116.2521300249,6415.20800643983,482.066702481342,885.950879604359,126374.563075779,1257.93981883921,1114.40085411004,420.336018606978,749.189579637668,770.416144309766,172.492566872414,2668.97865657858,611.702566483928,961.139038238366,15853.7187135086,13600.8052072233,52295.2176536405,53308.9450562896,119184.382601966,14408.6451682623,1.4422267715296
"台中市","北區","育樂街",-0.8249895701926,"None",21,21,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",3.58333333333333,-0.559094341130357,0.79962803278148,1,NA,-0.708218575271801,-0.780378556425546,-0.438451902820802,120.692079584027,24.1582007719069,0,0,0,0,1186.1926418786,1784.86800879026,111747.88711487,329.404855991985,19869.4884618375,9054.19166155305,13198.4873273504,5265.54462250037,190.604680708475,1040.90066617926,210.081313647504,2527.46130938076,959.192156270069,2842.37994901932,7152.2730239807,217.989079499282,419.401848997935,121790.379333579,458.195909482741,261.031715920852,583.250682372434,351.140437917184,316.12030199952,387.111265714024,950.043814473443,206.64220683889,651.257026737687,20394.1981275962,9638.93436384759,57180.4088020822,58195.3489869872,114613.048619858,17760.4628672946,1.9106808489197
"台中市","北屯區","松山街",-0.0967726416553488,"None",7,13,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",29.6666666666667,0.693973533963674,-0.819325686372695,0,NA,1.06918749558376,0.910598207089291,-0.233478010559382,120.699680664292,24.1859448783578,0,0,0,0,1957.09881346728,3272.50670668741,109154.963031882,1008.71842434899,19330.2481626312,11366.314139447,11905.9335865308,4381.39444352501,690.52064859722,3927.86811860404,1972.98136027307,5316.88094887236,3159.73411314175,4275.99511072768,6447.77271181251,425.48513950886,486.643109842421,119191.618334182,661.881907560302,594.737053246995,573.970564501487,445.326815067507,1554.70848334471,670.411605366603,3747.20873650809,66.1090444627224,1989.22840472849,23259.9432509722,6733.0280144571,60079.4983342015,61097.5911358418,112025.875062712,19859.2820935536,1.02061810187852
"台中市","北區","陝西路",-0.538437410491291,"None",9,9,"住家用","鋼筋混凝土造","華廈(10層含以下有電梯)",10.3333333333333,-0.189091722349726,0.266670940120993,1,NA,-0.628443227192656,0.755321834253923,-0.0626664336748644,120.667953390403,24.1682990909266,0,0,0,0,3273.73801340121,1101.3385029155,112682.925327596,216.401228195439,17233.2269837467,7801.0960552909,10836.6174689838,3434.38538877732,282.493452933014,834.485592301976,586.900374690856,3032.40790106221,717.911689099787,649.460079309267,5025.81239885293,90.2755943962731,70.1985985348592,122713.804600619,985.38223605534,118.567262247162,307.381704515672,165.717773349472,524.595763083694,707.253621326564,1467.12329134031,363.07727906338,1268.33172406184,21451.5873697469,9930.21851956398,57203.7493666959,58239.4188232559,115558.109464831,16177.9179261446,1.51249488313812
"台中市","東區","旱溪西路一段",-0.406781557866636,"None",2,14,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",28.5,0.230895722259965,-0.819325686372695,1,NA,0.216553101574741,0.531792110721689,0.697445083461237,120.698938662966,24.1455824475639,0,0,0,0,1655.87159926952,1414.68134168567,112228.256949994,519.389432324737,21131.4054662046,9028.13025367592,14620.5334354247,4555.70264110016,561.438577131377,1348.10814084435,1269.85832560046,2443.50537758347,1073.27595195577,3918.70599374313,7802.10500682506,97.4611609842582,366.789248892752,122275.223545471,513.961072127737,478.045406839108,445.620378064905,597.111400941763,460.48702206112,393.984095746904,1503.87034780432,455.757025859777,683.307911357964,19159.2220203308,10643.0204602417,56293.7319840856,57298.8943639876,115087.251532821,17852.3637815948,1.04404080574802
"台中市","南屯區","黎明東街",-0.954218033055464,"None",14,14,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",16,-0.574032335056283,0.156989915254632,1,NA,-0.790539945098153,-0.181455404060553,-0.267640325936285,120.638724888243,24.1434924519711,0,1,0,1,2668.328229328,2449.55225711676,116565.542489887,332.991678518642,16422.9032431425,3960.69546552694,11744.9498134527,1616.10722473702,665.917503784909,3478.53584944723,831.582645544371,3785.23725028393,1763.34252084027,3287.88829238832,1766.73554645073,458.833959552354,563.998994785659,126594.204499245,606.054402146542,232.330128823949,161.014756465036,369.566277953369,584.210770248235,316.248132637481,2116.8506369567,384.483164479806,1470.33074885102,19396.8833569532,13760.2678362274,53817.5560679805,54867.4191881503,119442.099952995,12302.5917147912,1.74672192183317
"台中市","北屯區","和福路",-0.452901963340662,"None",12,15,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",6.83333333333333,0.66007577851638,0.0195024333798974,2,NA,0.201842753701991,1.22115095276003,-0.0712070125190905,120.724069782223,24.1729887864824,0,0,0,0,2520.48721500022,5037.65140105202,108444.001934984,1032.55666327086,22126.2213764767,12623.6863685247,14697.8391012598,7177.1229348011,486.92495307759,4509.80928008414,2289.09679341602,5985.41002375338,1146.77463567165,6144.03802442019,7904.29866250363,615.590003547633,1096.74429228301,118491.09167821,265.137170329597,932.385033266109,525.626515273799,383.139101268097,1053.20481772681,568.399824369312,4511.03403865222,400.023321862823,3631.10065275861,22279.1010060111,7487.02205469903,59908.1387402973,60903.5329357977,111302.853245932,21344.5597925023,1.16115432509554
"台中市","烏日區","長壽路",0.304587843710067,"None",12,12,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",4,-0.431546854532065,0.685312598413723,1,NA,-0.703126531777388,-0.358914115872403,0.0163339206342249,120.588859171878,24.1122604489862,0,0,0,0,245.616759011872,5844.75167912449,122388.550757016,2465.00954233757,16097.5742674334,2672.28269178232,14472.9956768616,578.816376644566,932.665256492655,3262.82476365238,3352.57450548128,9264.29255623862,2567.4811945085,4770.40812979013,3395.28777998467,3830.48817960087,1426.63522949013,132408.765319983,1974.62817419978,2462.75641344399,1378.55642903179,1212.16878959059,2941.37477319971,192.949153701415,6458.29284968829,2878.50273759968,5107.62994125177,18370.7671097951,15962.0805738775,49312.6300698859,50240.9914748536,118099.682064631,6314.89616239711,1.4188040676601
"台中市","東區","公園東路",-0.681749540684942,"None",10,15,"集合住宅","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",10,-0.299403062110412,0.591079605218681,1,NA,-0.484451552822852,-0.268478426199056,-0.438451902820802,120.686440739642,24.1420990566596,0,0,0,0,543.210370292138,94.6015097069842,113344.238878914,137.545805711662,20267.2079315385,7786.96046893744,14099.2493617828,3542.87386316733,482.077499305927,776.103236335838,722.324111032955,1123.45569015496,744.826465209156,3073.43292232589,6562.05811278938,685.293781318069,320.529107763416,123389.101535087,347.481636521128,153.089382098289,217.570317422195,97.9305462688916,488.103346626339,577.550837557202,425.698682314627,162.587422706654,220.090114076841,18736.8205639224,11374.4984133719,55448.9734768984,56462.8854110682,116206.404029945,16542.5380404495,1.27826784444307
"台中市","南屯區","忠勇路",-0.706335874608824,"None",10,14,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",7.83333333333333,0.0573851774280539,0.204878813435719,1,NA,-0.210329878040258,0.378222071653742,-0.220667142293043,120.614432284863,24.1430176790751,0,0,0,0,3377.30806393823,3438.97008534269,118333.783180463,2110.21959335411,14791.8459206714,3181.76338033413,11304.9043871071,856.46827098884,629.471115272609,4116.62650074471,720.272769770551,6246.178292836,635.547075772012,5487.51674818854,1030.80319961632,2294.58121247373,432.105499413045,128351.724101936,1040.47882383014,1075.14538894892,132.839383691045,735.567389376826,1851.89790898632,358.931024732178,3260.7702000192,833.866728786622,3744.28248722497,20065.7958145196,13302.1235449243,53022.9502416894,54066.0969462838,121216.083726981,10277.1499247798,1.32511325218208
"台中市","北區","育強街",1.61069177048752,"None",2,4,"住家用","鋼筋混凝土造","公寓(5樓含以下無電梯)",46.4166666666667,-0.326980897050582,-0.819325686372695,0,NA,0.636080907253365,-1.64207710897347,-0.438451902820802,120.6922693918,24.1570183158768,0,0,0,0,1263.53283240799,1681.6370886063,111823.37139205,400.196683593369,19946.805779684,9008.54292948119,13300.2949372196,5165.32961619002,161.592500877187,955.609021675918,243.089960230499,2451.51786226618,853.276948545204,2883.9853682152,7157.24581591904,269.385234136926,480.989992555243,121866.219204164,375.088221280053,152.296856637049,470.245612164662,434.877981833363,338.394319929027,478.275264763568,893.885474820895,194.942883053563,556.713684559953,20274.9107510943,9744.38014736265,57077.8359794889,58092.2387112813,114688.117987776,17722.8644570069,0.926927286400495
"台中市","西屯區","文心路二段",-1.11356054910173,"None",11,23,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",16.5833333333333,-0.0672896180306364,-0.213762844857011,1,NA,-0.480491074549419,0.5642124523027,0.223442957606702,120.646684167917,24.1581656117319,0,0,0,0,3996.0201986734,1301.12481768417,114930.337165839,375.69835388102,16043.6378375409,5651.0455879636,10631.7067196964,1817.40931348067,621.937558344916,1829.34257760691,689.687346429389,3510.15624451198,1221.59781872322,1881.09420349752,2633.69754942714,279.082096245289,289.294488154943,124956.336340556,1154.77975894491,224.752739920575,428.112441126952,79.198367540447,1138.36225305122,517.21007594288,801.61316397558,660.778593279579,659.274279158134,20694.3508773555,12102.7873025679,55493.401656808,56541.2395655838,117808.520622697,13815.0102054399,1.62960840248564
"台中市","南區","學府路",-0.922445664094202,"None",8,18,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",23.9166666666667,-0.420630628201581,-0.167418749843056,1,NA,-0.600154096668137,-0.850338240889833,-0.156612800961349,120.673773359562,24.1281131820498,1,0,0,0,1451.43788823071,1454.35404587122,115264.711047493,304.93650490326,20116.1196155515,5915.41589655198,14602.2945871262,1743.97157679383,470.459461525068,907.469472606063,873.351696975303,1178.47897737423,466.248316510753,3662.88542335823,5658.98047932926,848.932746605946,422.269889919439,125309.577096595,481.880081837357,618.404376432653,419.654248784125,262.206384358116,789.521891041316,251.54181581864,1361.76415312905,495.164528531044,1245.06223493885,17332.9960541198,13182.3953073125,53631.1111542927,54650.3707618553,118126.839784354,14819.451439142,0.973772694139505
"台中市","西屯區","西屯路二段",-0.314997384596545,"None",16,16,"住家用","鋼筋混凝土造","住宅大樓(11層含以上有電梯)",27.4166666666667,0.972050036277067,-0.819325686372695,1,NA,0.534240037365095,0.536911112023954,-0.438451902820802,120.640016316541,24.1777344923973,0,1,0,0,6038.93289434872,791.900059909464,113995.448090713,555.167962238383,14319.3141108436,7139.03862497668,8538.18032151762,579.0891493635,196.78863587744,2170.8196021864,900.297000335902,5320.89718234479,673.306889784657,2917.83517126697,3405.16013830159,305.046445048663,95.9118770257819,124008.798875033,316.991399903722,275.900112679389,226.714732094607,126.221400100509,2419.57003687765,640.011153463641,1305.74894579266,264.650160572609,1492.6642755489,22776.8030520863,11163.9875969562,57166.4749912505,58222.8707429049,116879.844381789,14578.4304969905,1.11430891735654
"台中市","南屯區","大正街",-0.171517019468908,"None",4,28,"集合住宅","鋼骨造","住宅大樓(11層含以上有電梯)",4.33333333333333,2.28084811947936,1.58438804168446,2,NA,1.79706682397964,2.03677849358757,-0.0946936043407108,120.645894253938,24.151987753189,0,0,0,0,3371.43679494973,1789.82463315662,115436.890670896,29.5302904155259,16380.5029689893,5088.96186600091,11178.4849767249,2087.64545594408,461.064831236655,2347.90613656744,630.114276389195,3288.29145539675,958.937750498918,2199.71335341296,2409.73004150153,226.114240433828,250.200777681202,125465.125784315,553.596841442361,306.216931675275,236.528164958834,428.05249929174,651.801819048554,696.738198148042,1386.64714917762,723.352198356746,417.952629621937,20090.6332942483,12628.9185330509,54873.2633924536,55920.1841575015,118313.731844635,13387.7235650129,2.02779436826723
"台中市","大里區","現岱路",-0.617339594530492,"None",10,10,"其他","鋼筋混凝土造","華廈(10層含以下有電梯)",22.25,-0.41890701351782,0.11373542657494,1,NA,-0.485583118043833,-0.643871855031815,0.244794404717267,120.688558362646,24.1005774307841,0,0,0,0,3714.35124635859,3783.47714479229,116363.954535775,213.474659205667,23107.0728488359,6180.05722861997,17782.9669884106,1727.17876597262,204.064984167937,1069.49158109801,552.84539789174,4174.66949836895,2232.61217697239,6797.38362368153,8365.2873279108,482.047938485546,890.48512456898,126415.146442199,1042.05930771368,248.94499944627,430.120530440683,974.32272611036,1107.84138887724,73.7408956509106,3633.70247811692,967.230541718452,1978.45315747567,14519.4215032345,12150.6995905093,51700.0521491312,52696.2097135286,119212.254448269,15505.1790969597,1.09088621348703
